date,equity,position,close
2021-04-21,13741497.12417381,0.74240030,28508.55078125
2021-04-22,13984696.60789852,0.74688006,29188.16992188
2021-04-23,13924743.30307216,0.74579024,29020.63085938
2021-04-26,13962531.77744902,0.74647824,29126.23046875
2021-04-27,13914458.70432513,0.74560235,28991.89062500
2021-04-28,13936673.85697034,0.74600786,29053.97070312
2021-04-30,13850311.18427071,0.74442411,28812.63085938
2021-05-06,14073425.92437763,1.00000000,29331.36914062
2021-05-07,14086117.40857705,1.00000000,29357.82031250
2021-05-10,14163135.96579584,1.00000000,29518.33984375
2021-05-11,13802196.87435057,0.74589379,28608.58984375
2021-05-12,13636274.43751542,0.74280190,28147.50976562
2021-05-13,13384555.15908084,0.73796485,27448.00976562
2021-05-14,13544443.90500152,0.34875476,28084.47070312
2021-05-17,13442350.29687521,0.59717583,27824.83007812
2021-05-18,13553177.43687911,0.35294660,28406.83984375
2021-05-19,13493770.91886949,0.60417684,28044.44921875
2021-05-20,13482365.28568020,0.35280520,28098.25000000
2021-05-21,13525235.63746729,0.60185746,28317.83007812
2021-05-24,13520642.88284540,0.35454500,28364.60937500
2021-05-25,13552646.98021306,0.35606922,28553.98046875
2021-05-26,13567554.47675193,0.35677674,28642.18945312
2021-05-27,13552482.32505413,0.60608358,28549.00976562
2021-05-28,13696823.73867421,0.35712908,29149.41015625
2021-05-31,13629187.36282139,0.60890837,28860.08007812
2021-06-01,13637945.46472672,0.35638015,28814.33984375
2021-06-02,13660177.11850501,0.35742763,28946.14062500
2021-06-03,13679063.58078832,0.35831482,29058.10937500
2021-06-04,13664178.74579355,0.60980296,28941.51953125
2021-06-07,13709781.47633351,0.35697812,29019.24023438
2021-06-08,13700391.10262723,0.35653738,28963.56054688
2021-06-09,13683060.67847231,0.35572240,28860.80078125
2021-06-10,13699547.85312927,0.35649778,28958.56054688
2021-06-11,13697890.01144049,0.35641989,28948.73046875
2021-06-14,13733824.29825000,0.35810381,29161.80078125
2021-06-15,13780961.94518643,0.36029941,29441.30078125
2021-06-16,13755615.38049144,0.35912067,29291.00976562
2021-06-17,13709627.97857334,0.35697092,29018.33007812
2021-06-18,13700478.72152038,0.35654150,28964.08007812
2021-06-21,13539730.00384383,0.34890212,28010.92968750
2021-06-22,13686995.29380560,0.35590761,28884.13085938
2021-06-23,13686878.88832039,0.10290854,28874.89062500
2021-06-24,13686895.46565822,0.10290963,28875.23046875
2021-06-25,13696209.83353109,0.10351971,29066.17968750
2021-06-28,13695323.99395003,0.10346173,29048.01953125
2021-06-29,13683840.85298366,0.10270937,28812.60937500
2021-06-30,13682812.58167818,0.10264194,28791.52929688
2021-07-01,13678691.20778733,0.10237157,28707.03906250
2021-07-02,13682410.15251165,0.10261555,28783.27929688
2021-07-05,13673381.60080818,0.10202300,28598.18945312
2021-07-06,13675577.71698188,0.10216721,28643.21093750
2021-07-07,13662101.86568238,0.10128161,28366.94921875
2021-07-08,13649959.72790140,0.10048217,28118.02929688
2021-07-09,13655688.65717158,0.24631387,27940.41992188
2021-07-12,13712543.62878266,0.00000000,28569.01953125
2021-07-13,13712543.62878266,0.00000000,28718.24023438
2021-07-14,13712543.62878266,0.00000000,28608.49023438
2021-07-15,13712543.62878266,0.00000000,28279.08984375
2021-07-16,13712543.62878266,0.00000000,28003.08007812
2021-07-19,13709932.09608535,0.49412266,27652.74023438
2021-07-20,13645115.07944186,0.49171964,27388.16015625
2021-07-21,13684272.75860674,0.49317409,27548.00000000
2021-07-26,13754163.07704384,0.49574947,27833.28906250
2021-07-27,13787708.68823387,0.49697632,27970.22070312
2021-07-28,13692518.84774293,0.49347931,27581.66015625
2021-07-29,13741701.11861561,0.49529218,27782.41992188
2021-07-30,13619497.36954563,0.49076358,27283.58984375
2021-08-02,13741358.04991939,0.49527958,27781.01953125
2021-08-03,13707259.31820937,0.49402402,27641.83007812
2021-08-04,13693111.68193347,0.49350124,27584.08007812
2021-08-05,13728398.47441436,0.49480312,27728.11914062
2021-08-06,13750917.08257361,0.49563044,27820.03906250
2021-08-10,13767603.04441917,0.49624172,27888.15039062
2021-08-11,13812277.57444514,0.49787108,28070.50976562
2021-08-12,13798683.53716719,0.49737640,28015.01953125
2021-08-13,13789406.32803051,0.49703824,27977.15039062
2021-08-16,13678194.65310036,0.49294887,27523.18945312
2021-08-17,13654010.46316769,0.49205078,27424.47070312
2021-08-18,13693560.01578055,0.49351783,27585.91015625
2021-08-19,13618904.53535510,0.49074142,27281.16992188
2021-08-20,13553269.32140263,0.48827520,27013.25000000
2021-08-23,13671102.65279998,0.49268583,27494.24023438
2021-08-24,13729373.61249371,0.49483901,27732.09960938
2021-08-25,13727585.54036293,0.49477321,27724.80078125
2021-08-26,13731869.83200302,0.49493084,27742.28906250
2021-08-27,13707090.41549003,0.49401778,27641.14062500
2021-08-30,13743383.92559553,0.49535398,27789.28906250
2021-08-31,13816939.38519447,0.49804050,28089.53906250
2021-09-01,13838865.15916318,0.00000000,28451.01953125
2021-09-02,13838865.15916318,0.00000000,28543.50976562
2021-09-03,13838865.15916318,0.00000000,29128.10937500
2021-09-06,13838865.15916318,0.00000000,29659.89062500
2021-09-07,13838865.15916318,0.00000000,29916.14062500
2021-09-08,13838865.15916318,0.00000000,30181.21093750
2021-09-09,13838865.15916318,0.00000000,30008.18945312
2021-09-10,13879262.74332325,0.30244027,30381.83984375
2021-09-13,13888316.47165485,0.30289501,30447.36914062
2021-09-14,13919089.59530182,0.30443621,30670.09960938
2021-09-15,13897206.13134988,0.30334093,30511.71093750
2021-09-16,13871180.20417424,0.30203382,30323.33984375
2021-09-17,13895595.12845460,0.30326016,30500.05078125
2021-09-21,13804360.55343313,0.29865533,29839.71093750
2021-09-22,13766875.07504442,0.49797415,29639.40039062
2021-09-24,13907830.71204787,0.50306218,30248.81054688
2021-09-27,13905806.85043163,0.50298985,30240.06054688
2021-09-28,13892831.09659163,0.50252565,30183.96093750
2021-09-29,13744875.97032880,0.49717065,29544.28906250
2021-09-30,13723682.34446625,0.49639412,29452.66015625
2021-10-01,13566031.65614813,0.49054172,28771.07031250
2021-10-04,13490586.79334495,0.48769263,28444.89062500
2021-10-05,13317557.60737039,0.74846477,27822.11914062
2021-10-06,13212496.06719564,0.74646464,27528.86914062
2021-10-07,13264238.23487978,0.44721635,27678.21093750
2021-10-08,13343692.63658119,0.45050787,28048.93945312
2021-10-11,13439977.82744673,0.45444448,28498.19921875
2021-10-12,13382628.06868677,0.45210657,28230.60937500
2021-10-13,13363268.55893618,0.45131283,28140.27929688
2021-10-14,13451279.00248287,0.45490283,28550.92968750
2021-10-15,13562232.53084069,0.45936231,29068.63085938
2021-10-18,13552980.36876113,0.45899324,29025.46093750
2021-10-19,13593713.65799614,0.46061435,29215.51953125
2021-10-20,13602293.14105195,0.46095456,29255.55078125
2021-10-21,13580258.82174210,0.00000000,28708.58007812
2021-10-22,13629066.35071962,0.45578790,28804.84960938
2021-10-25,13584977.57926855,0.45402171,28600.41015625
2021-10-26,13694013.60574362,0.45836896,29106.00976562
2021-10-27,13692338.05299523,0.45830268,29098.24023438
2021-10-28,13643463.55245234,0.00000000,28820.08984375
2021-10-29,13643463.55245234,0.00000000,28892.68945312
2021-11-01,13643463.55245234,0.00000000,29647.08007812
2021-11-02,13643463.55245234,0.00000000,29520.90039062
2021-11-04,13643463.55245234,0.00000000,29794.36914062
2021-11-05,13643463.55245234,0.00000000,29611.57031250
2021-11-08,13643463.55245234,0.00000000,29507.05078125
2021-11-09,13643463.55245234,0.00000000,29285.46093750
2021-11-10,13643463.55245234,0.00000000,29106.77929688
2021-11-11,13643463.55245234,0.00000000,29277.85937500
2021-11-12,13643463.55245234,0.00000000,29609.97070312
2021-11-15,13643463.55245234,0.00000000,29776.80078125
2021-11-16,13643463.55245234,0.00000000,29808.11914062
2021-11-17,13643463.55245234,0.00000000,29688.33007812
2021-11-18,13643463.55245234,0.00000000,29598.66015625
2021-11-19,13643463.55245234,0.00000000,29745.86914062
2021-11-22,13643463.55245234,0.00000000,29774.10937500
2021-11-24,13643463.55245234,0.00000000,29302.66015625
2021-11-25,13643463.55245234,0.00000000,29499.27929688
2021-11-26,13643463.55245234,0.00000000,28751.61914062
2021-11-29,13630531.08584402,0.49657481,28283.91992188
2021-11-30,13519932.29862147,0.49245658,27821.75976562
2021-12-01,13547179.79847324,0.49347740,27935.61914062
2021-12-02,13503565.85058370,0.49184143,27753.36914062
2021-12-03,13569663.09896333,0.49431665,28029.57031250
2021-12-06,13545205.50453586,0.49340357,27927.36914062
2021-12-07,13671615.46962629,0.49808765,28455.59960938
2021-12-08,13768540.02781660,0.50162089,28860.61914062
2021-12-09,13736197.87741617,0.50044745,28725.47070312
2021-12-10,13667348.58294201,0.49793095,28437.76953125
2021-12-13,13715861.34114352,0.49970676,28640.49023438
2021-12-14,13666121.19281900,0.49788586,28432.64062500
2021-12-15,13672601.68179671,0.49812385,28459.72070312
2021-12-16,13817766.03709492,0.50339637,29066.32031250
2021-12-17,13693172.38503496,0.49887780,28545.67968750
2021-12-20,13640472.19800176,0.00000000,27937.81054688
2021-12-21,13689753.59274583,0.49357964,28517.58984375
2021-12-22,13700326.15516258,0.49397044,28562.21093750
2021-12-23,13756281.69396576,0.49602879,28798.36914062
2021-12-24,13752542.93305510,0.49589178,28782.58984375
2021-12-27,13727396.65376762,0.49496833,28676.46093750
2021-12-28,13820443.16276868,0.49836847,29069.16015625
2021-12-29,13803044.66602437,0.00000000,28906.88085938
2021-12-30,13803044.66602437,0.00000000,28791.71093750
2022-01-04,13803044.66602437,0.00000000,29301.78906250
2022-01-05,13803044.66602437,0.00000000,29332.16015625
2022-01-06,13803044.66602437,0.00000000,28487.86914062
2022-01-07,13747566.59008714,0.49330546,28478.56054688
2022-01-11,13686584.89181117,0.49104784,28222.48046875
2022-01-12,13815935.13277991,0.49581285,28765.66015625
2022-01-13,13750083.75429717,0.49339822,28489.13085938
2022-01-14,13663199.72933592,0.49017675,28124.27929688
2022-01-17,13713027.20882310,0.49202924,28333.51953125
2022-01-18,13694864.74348651,0.49135555,28257.25000000
2022-01-19,13506733.22993982,0.48427079,27467.23046875
2022-01-20,13579530.99561339,0.48703553,27772.92968750
2022-01-21,13519837.64635105,0.48477067,27522.25976562
2022-01-24,13535580.62014652,0.48536992,27588.36914062
2022-01-25,13426745.82561906,0.48119842,27131.33984375
2022-01-26,13398167.26780582,0.48009181,27011.33007812
2022-01-27,13197888.53000316,0.47220217,26170.30078125
2022-01-28,13328157.82427548,0.47736086,26717.33984375
2022-01-31,13376185.68643981,0.35264329,27001.98046875
2022-02-01,13389549.60232444,0.35328941,27078.48046875
2022-02-02,13469055.14366818,0.35710683,27533.59960938
2022-02-03,13417994.66725973,0.35466038,27241.31054688
2022-02-04,13452702.36179220,0.35632535,27439.99023438
2022-02-07,13419315.09093399,0.35472388,27248.86914062
2022-02-08,13425542.91866689,0.35502321,27284.51953125
2022-02-09,13477138.04724526,0.35749241,27579.86914062
2022-02-10,13497439.13474360,0.35845878,27696.08007812
2022-02-14,13389743.40094123,0.35329877,27079.58984375
2022-02-15,13352289.42988314,0.35148473,26865.18945312
2022-02-16,13456267.84690746,0.35649590,27460.40039062
2022-02-17,13416520.02355943,0.35458945,27232.86914062
2022-02-18,13397164.38670743,0.35365699,27122.07031250
2022-02-21,13360269.29264636,0.35187208,26910.86914062
2022-02-22,13279691.03501531,0.34793938,26449.60937500
2022-02-24,13196050.55452211,0.34380643,25970.82031250
2022-02-25,13284388.60430400,0.34816996,26476.50000000
2022-02-28,13293179.14578816,0.34860101,26526.82031250
2022-03-01,13348713.70892545,0.35131102,26844.72070312
2022-03-02,13269806.96436422,0.34745369,26393.02929688
2022-03-03,13301992.20612568,0.34903258,26577.26953125
2022-03-04,13198609.85632589,0.34393367,25985.47070312
2022-03-07,13065134.81215334,0.33723122,25221.41015625
2022-03-08,12989936.85450148,0.33339449,24790.94921875
2022-03-09,12977111.00273424,0.33273565,24717.52929688
2022-03-10,13147063.51859647,0.34136140,25690.40039062
2022-03-11,13054892.48701699,0.33671123,25162.77929688
2022-03-14,13080235.06810989,0.33799634,25307.84960938
2022-03-15,13086983.55902804,0.33833771,25346.48046875
2022-03-16,13159573.08283243,0.34198750,25762.00976562
2022-03-17,13315202.58437376,0.34967842,26652.89062500
2022-03-18,13345693.11182254,0.35116420,26827.42968750
2022-03-22,13414989.76511523,0.35451583,27224.10937500
2022-03-23,13557547.07228136,0.36130308,28040.16015625
2022-03-24,13569815.75302532,0.36188054,28110.39062500
2022-03-25,13576707.20454283,0.36220444,28149.83984375
2022-03-28,13540729.58315878,0.36050983,27943.89062500
2022-03-29,13594627.09389579,0.36304516,28252.41992188
2022-03-30,13555291.77499793,0.36119682,28027.25000000
2022-03-31,13519336.67246724,0.35949790,27821.42968750
2022-04-01,13492180.98248416,0.35820876,27665.98046875
2022-04-04,13504495.04212959,0.35879398,27736.47070312
2022-04-05,13513493.37121520,0.35922094,27787.98046875
2022-04-06,13437034.35777520,0.35557480,27350.30078125
2022-04-07,13356373.87220991,0.35168305,26888.57031250
2022-04-08,13373359.22914844,0.35250647,26985.80078125
2022-04-11,13344660.65651548,0.35111400,26821.51953125
2022-04-12,13259666.31526273,0.34695464,26334.98046875
2022-04-13,13348498.75623429,0.35130057,26843.49023438
2022-04-14,13405886.68924202,0.35407752,27172.00000000
2022-04-15,13392119.13997066,0.35341349,27093.18945312
2022-04-18,13340850.87596075,0.35092869,26799.71093750
2022-04-19,13373235.03426022,0.35250046,26985.08984375
2022-04-20,13413896.23594830,0.35446321,27217.84960938
2022-04-21,13472454.80813597,0.35726906,27553.06054688
2022-04-22,13394227.72351250,0.35351528,27105.25976562
2022-04-25,13304352.25019670,0.34914806,26590.77929688
2022-04-26,13323451.30859830,0.35008105,26700.10937500
2022-04-27,13268689.21037019,0.34739872,26386.63085938
2022-04-28,13349269.17397498,0.35133801,26847.90039062
2022-05-02,13344138.28735649,0.35108860,26818.52929688
2022-05-06,13376461.71299084,0.35265665,27003.56054688
2022-05-09,13256934.02772178,0.34682005,26319.33984375
2022-05-10,13230338.92070945,0.34550705,26167.09960938
2022-05-11,13238469.25035647,0.34590901,26213.64062500
2022-05-12,13157251.59376791,0.34187140,25748.72070312
2022-05-13,13275854.98246499,0.34775097,26427.65039062
2022-05-16,13296713.24098661,0.34877414,26547.05078125
2022-05-17,13316400.86032829,0.34973694,26659.75000000
2022-05-18,13360326.95455875,0.35187488,26911.19921875
2022-05-19,13271520.78558278,0.34753796,26402.83984375
2022-05-20,13330250.29633914,0.35041253,26739.02929688
2022-05-23,13376105.16447931,0.35263940,27001.51953125
2022-05-24,13331841.96983796,0.35049009,26748.14062500
2022-05-25,13319554.18218811,0.34989089,26677.80078125
2022-05-26,13306808.51118663,0.34926820,26604.83984375
2022-05-27,13337700.96604840,0.35077540,26781.67968750
2022-05-30,13440376.01913585,0.35573502,27369.42968750
2022-05-31,13424718.59215603,0.35498361,27279.80078125
2022-06-01,13455829.41165644,0.35647493,27457.89062500
2022-06-02,13448141.27040266,0.35610704,27413.88085938
2022-06-03,13508879.73583448,0.35900210,27761.57031250
2022-06-06,13535838.21525330,0.36027874,27915.89062500
2022-06-07,13540739.81900122,0.36051031,27943.94921875
2022-06-08,13591459.78305129,0.36289673,28234.28906250
2022-06-09,13593598.05053620,0.36299694,28246.52929688
2022-06-10,13519836.18157813,0.35952156,27824.28906250
2022-06-13,13373645.49154191,0.35252033,26987.43945312
2022-06-14,13311179.21590686,0.34948186,26629.85937500
2022-06-15,13258125.47978134,0.34687875,26326.16015625
2022-06-16,13276474.93332187,0.34778143,26431.19921875
2022-06-17,13194684.41075163,0.34373849,25963.00000000
2022-06-20,13161182.15726339,0.34206795,25771.22070312
2022-06-21,13244176.41490412,0.34619087,26246.31054688
2022-06-22,13227273.28589982,0.34535536,26149.55078125
2022-06-23,13231063.95954867,0.34554292,26171.25000000
2022-06-24,13287091.20790189,0.34830255,26491.97070312
2022-06-27,13353351.56913326,0.35153632,26871.26953125
2022-06-28,13384481.83673430,0.35304455,27049.47070312
2022-06-29,13341704.88641467,0.35097024,26804.59960938
2022-06-30,13269808.67033796,0.34745378,26393.03906250
2022-07-01,13189901.20158122,0.34350050,25935.61914062
2022-07-04,13228017.43164493,0.34539219,26153.81054688
2022-07-05,13275124.82570454,0.34771510,26423.47070312
2022-07-06,13219953.63497373,0.34499290,26107.65039062
2022-07-07,13286839.40617796,0.34829019,26490.52929688
2022-07-08,13291496.71448641,0.34851855,26517.18945312
2022-07-11,13343050.21730553,0.35103568,26812.30078125
2022-07-12,13259959.74274590,0.34696909,26336.66015625
2022-07-13,13284785.07260103,0.34818942,26478.76953125
2022-07-14,13313543.01312011,0.34959736,26643.39062500
2022-07-15,13338887.30018675,0.35083314,26788.47070312
2022-07-19,13369145.47401223,0.35230239,26961.67968750
2022-07-20,13494675.45728585,0.35832740,27680.25976562
2022-07-21,13516117.15882633,0.35934533,27803.00000000
2022-07-22,13535623.26256214,0.36026858,27914.66015625
2022-07-25,13497992.89381940,0.35848510,27699.25000000
2022-07-26,13490299.63464440,0.35811926,27655.21093750
2022-07-27,13500875.30704942,0.35862207,27715.75000000
2022-07-28,13518297.39326523,0.35944866,27815.48046875
2022-07-29,13535721.18545478,0.00000000,27801.64062500
2022-08-01,13575905.39018072,0.46153656,27993.34960938
2022-08-02,13486682.10777847,0.45797427,27594.73046875
2022-08-03,13519623.28436117,0.45929494,27741.90039062
2022-08-04,13562218.04299717,0.46099313,27932.19921875
2022-08-05,13558381.87858644,0.00000000,28175.86914062
2022-08-08,13558381.87858644,0.00000000,28249.24023438
2022-08-09,13558381.87858644,0.00000000,27999.96093750
2022-08-10,13558381.87858644,0.00000000,27819.33007812
2022-08-12,13558381.87858644,0.00000000,28546.98046875
2022-08-15,13558381.87858644,0.00000000,28871.77929688
2022-08-16,13558381.87858644,0.00000000,28868.91015625
2022-08-17,13558381.87858644,0.00000000,29222.76953125
2022-08-18,13558381.87858644,0.00000000,28942.14062500
2022-08-19,13558381.87858644,0.00000000,28930.33007812
2022-08-22,13558381.87858644,0.00000000,28794.50000000
2022-08-23,13558381.87858644,0.00000000,28452.75000000
2022-08-24,13558381.87858644,0.00000000,28313.47070312
2022-08-25,13558381.87858644,0.00000000,28479.00976562
2022-08-26,13558381.87858644,0.00000000,28641.38085938
2022-08-29,13558381.87858644,0.00000000,27878.96093750
2022-08-30,13582575.84282958,0.46136016,28195.58007812
2022-08-31,13559450.58714045,0.46044153,28091.52929688
2022-09-01,13493991.53708481,0.00000000,27661.47070312
2022-09-02,13470609.00007474,0.45816110,27650.83984375
2022-09-05,13463638.31254950,0.45788056,27619.60937500
2022-09-06,13465178.49009964,0.45794257,27626.50976562
2022-09-07,13421384.35013106,0.45617383,27430.30078125
2022-09-08,13563112.50839506,0.46185656,28065.27929688
2022-09-09,13596474.59379961,0.46317702,28214.75000000
2022-09-12,13656480.05065379,0.00000000,28542.10937500
2022-09-13,13656480.05065379,0.00000000,28614.63085938
2022-09-14,13656480.05065379,0.00000000,27818.61914062
2022-09-15,13656919.38516368,0.46005637,27875.91015625
2022-09-16,13587440.70143502,0.45729540,27567.65039062
2022-09-20,13614660.95202064,0.45838044,27688.41992188
2022-09-21,13530074.53177407,0.45499438,27313.13085938
2022-09-22,13494169.72085671,0.45354425,27153.83007812
2022-09-26,13331375.15462588,0.44687127,26431.55078125
2022-09-27,13363001.51654364,0.44818036,26571.86914062
2022-09-28,13273321.36922901,0.44445204,26173.98046875
2022-09-29,13329233.94915884,0.44678241,26422.05078125
2022-09-30,13219955.87294069,0.44220944,25937.21093750
2022-10-03,13282744.61022969,0.44484616,26215.78906250
2022-10-04,13457742.37480583,0.45206511,26992.21093750
2022-10-05,13486664.05613366,0.45324013,27120.52929688
2022-10-06,13529662.05037551,0.45497777,27311.30078125
2022-10-07,13485667.84972497,0.45319974,27116.10937500
2022-10-11,13324545.66005031,0.44658776,26401.25000000
2022-10-12,13323549.45364162,0.44654638,26396.83007812
2022-10-13,13287619.99068762,0.44504986,26237.41992188
2022-10-14,13479954.30002172,0.45296798,27090.75976562
2022-10-17,13408963.03776001,0.45007182,26775.78906250
2022-10-18,13494690.49513045,0.45356534,27156.14062500
2022-10-19,13517509.03653333,0.45448776,27257.38085938
2022-10-20,13461066.87803096,0.45220043,27006.96093750
2022-10-21,13434835.79041500,0.45113087,26890.58007812
2022-10-24,13453840.74979467,0.45190621,26974.90039062
2022-10-25,13515908.41501234,0.45442316,27250.27929688
2022-10-26,13552052.26264200,0.00000000,27431.83984375
2022-10-27,13552052.26264200,0.00000000,27345.24023438
2022-10-28,13552052.26264200,0.00000000,27105.19921875
2022-10-31,13552052.26264200,0.00000000,27587.46093750
2022-11-01,13552052.26264200,0.00000000,27678.91992188
2022-11-02,13552052.26264200,0.00000000,27663.39062500
2022-11-04,13552052.26264200,0.00000000,27199.74023438
2022-11-07,13552052.26264200,0.00000000,27527.64062500
2022-11-08,13552052.26264200,0.00000000,27872.10937500
2022-11-09,13552052.26264200,0.00000000,27716.42968750
2022-11-10,13552052.26264200,0.00000000,27446.09960938
2022-11-11,13552052.26264200,0.00000000,28263.57031250
2022-11-14,13552052.26264200,0.00000000,27963.47070312
2022-11-15,13552052.26264200,0.00000000,27990.16992188
2022-11-16,13552052.26264200,0.00000000,28028.30078125
2022-11-17,13552052.26264200,0.00000000,27930.57031250
2022-11-18,13552052.26264200,0.00000000,27899.76953125
2022-11-21,13552052.26264200,0.00000000,27944.78906250
2022-11-22,13552052.26264200,0.00000000,28115.74023438
2022-11-24,13552052.26264200,0.00000000,28383.08984375
2022-11-25,13552052.26264200,0.00000000,28283.02929688
2022-11-28,13552052.26264200,0.00000000,28162.83007812
2022-11-29,13552052.26264200,0.00000000,28027.83984375
2022-11-30,13552052.26264200,0.00000000,27968.99023438
2022-12-01,13552052.26264200,0.00000000,28226.08007812
2022-12-02,13552052.26264200,0.00000000,27777.90039062
2022-12-05,13552052.26264200,0.00000000,27820.40039062
2022-12-06,13552052.26264200,0.00000000,27885.86914062
2022-12-07,13552052.26264200,0.00000000,27686.40039062
2022-12-08,13541266.10440179,0.45881827,27574.42968750
2022-12-09,13614850.05924420,0.46174319,27901.00976562
2022-12-12,13578819.62596150,0.00000000,27842.33007812
2022-12-13,13553769.15086482,0.45918229,27954.84960938
2022-12-14,13564940.76701104,0.00000000,28156.21093750
2022-12-15,13564940.76701104,0.00000000,28051.69921875
2022-12-16,13564940.76701104,0.00000000,27527.11914062
2022-12-19,13564940.76701104,0.00000000,27237.64062500
2022-12-20,13408319.29173696,0.45021010,26568.02929688
2022-12-21,13367351.11272697,0.44852511,26387.72070312
2022-12-22,13394650.21474368,0.44964904,26507.86914062
2022-12-23,13332708.02151600,0.44709218,26235.25000000
2022-12-26,13371474.64572553,0.44869517,26405.86914062
2022-12-27,13381017.52708594,0.44908834,26447.86914062
2022-12-28,13356622.02778228,0.44808212,26340.50000000
2022-12-29,13300539.40512207,0.44575492,26093.66992188
2022-12-30,13300728.00838556,0.44576278,26094.50000000
2023-01-04,13214923.73026061,0.44216413,25716.85937500
2023-01-05,13238540.40902914,0.44315927,25820.80078125
2023-01-06,13273314.85686599,0.44461812,25973.84960938
2023-01-10,13319145.89366743,0.44652918,26175.56054688
2023-01-11,13380592.83691379,0.44907086,26446.00000000
2023-01-12,13381460.85569825,0.44910659,26449.82031250
2023-01-13,13306412.73263346,0.44599956,26119.51953125
2023-01-16,13238885.66394443,0.44317379,25822.32031250
2023-01-17,13310766.13972729,0.44618075,26138.67968750
2023-01-18,13459007.86106124,0.45228069,26791.11914062
2023-01-19,13371329.53215573,0.44868919,26405.23046875
2023-01-20,13405024.72555301,0.45007498,26553.52929688
2023-01-23,13485118.98440412,0.45334123,26906.03906250
2023-01-24,13574447.25903591,0.45693858,27299.18945312
2023-01-25,13546430.13330077,0.00000000,27395.00976562
2023-01-26,13546430.13330077,0.00000000,27362.75000000
2023-01-27,13546430.13330077,0.00000000,27382.56054688
2023-01-30,13546430.13330077,0.00000000,27433.40039062
2023-01-31,13546430.13330077,0.00000000,27327.10937500
2023-02-01,13526321.70485047,0.29776960,27346.88085938
2023-02-02,13534447.28999611,0.29819120,27402.05078125
2023-02-03,13550266.96746626,0.29901055,27509.46093750
2023-02-06,13577394.92113071,0.30041114,27693.65039062
2023-02-07,13576190.19317411,0.30034906,27685.47070312
2023-02-08,13564553.40711199,0.29974884,27606.46093750
2023-02-09,13561296.78695999,0.29958068,27584.34960938
2023-02-10,13574056.02968080,0.30023906,27670.98046875
2023-02-13,13538169.05940930,0.29838413,27427.32031250
2023-02-14,13564009.72615737,0.29972077,27602.76953125
2023-02-15,13569134.81274549,0.07852674,27501.85937500
2023-02-16,13576673.67863196,0.07903841,27696.43945312
2023-02-17,13569571.51834178,0.07855639,27513.13085938
2023-02-20,13570300.24384729,0.07860587,27531.93945312
2023-02-21,13568020.53620668,0.07845106,27473.09960938
2023-02-22,13513525.97478786,0.57652174,27104.32031250
2023-02-24,13613888.25596423,0.57964364,27453.48046875
2023-02-27,13580219.69503808,0.07808079,27423.96093750
2023-02-28,13563856.13428353,0.57695835,27445.56054688
2023-03-01,13546362.59724045,0.07815266,27516.52929688
2023-03-02,13529474.13918408,0.57773672,27498.86914062
2023-03-03,13591253.58885674,0.07881431,27927.47070312
2023-03-06,13603155.77635772,0.07962031,28237.77929688
2023-03-07,13605893.65854782,0.07980551,28309.16015625
2023-03-08,13611072.83837687,0.08015566,28444.18945312
2023-03-09,13617937.05895077,0.08061931,28623.15039062
2023-03-10,13599557.65663270,0.07937680,28143.97070312
2023-03-13,13587628.57500344,0.07856855,27832.96093750
2023-03-14,13515391.33420578,0.49750203,27222.03906250
2023-03-15,13517229.38641331,0.49757036,27229.48046875
2023-03-16,13490622.81716721,0.75148805,27010.60937500
2023-03-17,13611923.64241854,0.75370263,27333.78906250
2023-03-20,13505692.71942521,0.49338836,26945.66992188
2023-03-22,13655771.60379408,0.75115175,27466.60937500
2023-03-23,13638219.19469604,0.75083148,27419.60937500
2023-03-24,13625387.49668852,0.75059682,27385.25000000
2023-03-27,13659603.16982600,0.75122155,27476.86914062
2023-03-28,13675057.07988086,0.75150269,27518.25000000
2023-03-29,13811566.01086111,0.75395875,27883.77929688
2023-03-30,13779553.76759013,0.49957975,27782.92968750
2023-03-31,13843616.84511418,0.50189551,28041.48046875
2023-04-03,13879958.35810477,0.50319968,28188.15039062
2023-04-04,13904555.11873144,0.50407851,28287.41992188
2023-04-05,13787068.87985101,0.49985252,27813.25976562
2023-04-06,13702668.68611528,0.49677192,27472.63085938
2023-04-07,13713987.08688529,0.49718724,27518.31054688
2023-04-10,13742568.12977378,0.49823296,27633.66015625
2023-04-11,13814351.51033716,0.50084029,27923.36914062
2023-04-12,13853829.92574742,0.50226272,28082.69921875
2023-04-13,13872232.73171977,0.50292301,28156.97070312
2023-04-14,13955609.87520632,0.50589277,28493.47070312
2023-04-17,13960889.66622739,0.50607964,28514.77929688
2023-04-18,13996582.21498707,0.50733918,28658.83007812
2023-04-19,13983680.36085125,0.50688463,28606.75976562
2023-04-20,13996270.07335475,0.50732819,28657.57031250
2023-04-21,13973176.91590888,0.50651396,28564.36914062
2023-04-24,13980399.72809856,0.50676892,28593.51953125
2023-04-25,13977793.73308971,0.74949157,28620.07031250
2023-04-26,13903267.07935326,0.74814875,28416.47070312
2023-04-27,13918351.42906676,0.74842170,28457.67968750
2023-04-28,14064315.51548122,0.75103266,28856.43945312
2023-05-01,14161954.49006408,0.75274915,29123.17968750
2023-05-02,14160228.64378544,1.00000000,29157.94921875
2023-05-08,14059182.59558145,1.00000000,28949.88085938
2023-05-09,14201445.33168526,1.00000000,29242.82031250
