date,equity,position,close
2021-04-20,18088532.57436923,0.74631017,29100.38085938
2021-04-21,17813982.82095440,0.74240030,28508.55078125
2021-04-22,18178099.28729141,1.00000000,29188.16992188
2021-04-23,18061066.47054077,0.75052701,29020.63085938
2021-04-26,18110391.25321100,0.75120647,29126.23046875
2021-04-27,18019435.19447009,1.00000000,28991.89062500
2021-04-28,18058020.05114985,1.00000000,29053.97070312
2021-04-30,17908019.22055391,1.00000000,28812.63085938
2021-05-06,18230432.51062803,1.00000000,29331.36914062
2021-05-07,18246872.80365977,1.00000000,29357.82031250
2021-05-10,18346641.09156549,1.00000000,29518.33984375
2021-05-11,17879087.86164138,0.74589379,28608.58984375
2021-05-12,17574818.81786868,1.00000000,28147.50976562
2021-05-13,17138063.10251539,1.00000000,27448.00976562
2021-05-14,17500728.71040007,0.84750251,28084.47070312
2021-05-17,17438325.54313957,0.59717583,27824.83007812
2021-05-18,17730798.75668546,0.85125210,28406.83984375
2021-05-19,17536219.02202225,0.60417684,28044.44921875
2021-05-20,17591206.46408368,0.85199645,28098.25000000
2021-05-21,17700750.69487621,0.60185746,28317.83007812
2021-05-24,17718349.33266013,0.60225291,28364.60937500
2021-05-25,17789591.81615783,0.60384578,28553.98046875
2021-05-26,17822776.53822519,0.60458339,28642.18945312
2021-05-27,17787721.80934558,0.60380414,28549.00976562
2021-05-28,18013595.85418573,0.60877207,29149.41015625
2021-05-31,17904748.23173169,0.60639369,28860.08007812
2021-06-01,17887540.49517532,0.60601505,28814.33984375
2021-06-02,17937124.69938118,0.60710415,28946.14062500
2021-06-03,17979247.98053339,0.60802466,29058.10937500
2021-06-04,17935386.21760602,0.60706607,28941.51953125
2021-06-07,17964625.18856070,0.60770560,29019.24023438
2021-06-08,17943678.17315659,0.60724765,28963.56054688
2021-06-09,17905019.36435004,0.60639965,28860.80078125
2021-06-10,17917336.74671824,0.35911473,28958.56054688
2021-06-11,17915152.57551137,0.35903660,28948.73046875
2021-06-14,17962495.23501853,0.36072595,29161.80078125
2021-06-15,18024598.08349608,0.36292853,29441.30078125
2021-06-16,17991204.52295620,0.36174606,29291.00976562
2021-06-17,17930617.09785524,0.35958941,29018.33007812
2021-06-18,17918563.14604878,0.35915860,28964.08007812
2021-06-21,17706780.12535004,0.35149377,28010.92968750
2021-06-22,17957644.71459293,0.60380024,28884.13085938
2021-06-23,17957921.81461269,0.10290854,28874.89062500
2021-06-24,17957943.56497221,0.10290963,28875.23046875
2021-06-25,17970164.51697877,0.10351971,29066.17968750
2021-06-28,17969002.24776701,0.10346173,29048.01953125
2021-06-29,17953935.74872491,0.10270937,28812.60937500
2021-06-30,17952586.60142414,0.10264194,28791.52929688
2021-07-01,17947179.13704132,0.10237157,28707.03906250
2021-07-02,17952058.59269641,0.10261555,28783.27929688
2021-07-05,17940212.64688853,0.10202300,28598.18945312
2021-07-06,17943094.06951708,0.10216721,28643.21093750
2021-07-07,17925413.02725782,0.10128161,28366.94921875
2021-07-08,17909481.88892364,0.10048217,28118.02929688
2021-07-09,17916998.55249279,0.24631387,27940.41992188
2021-07-12,18016286.21763405,0.25046743,28569.01953125
2021-07-13,18039157.58323231,0.00000000,28718.24023438
2021-07-14,18039157.58323231,0.00000000,28608.49023438
2021-07-15,18039157.58323231,0.00000000,28279.08984375
2021-07-16,18039157.58323231,0.00000000,28003.08007812
2021-07-19,18037459.91153353,0.24414787,27652.74023438
2021-07-20,17995324.49623923,0.24237807,27388.16015625
2021-07-21,18020779.61835088,0.24344824,27548.00000000
2021-07-26,18066213.02064082,0.24535084,27833.28906250
2021-07-27,18088019.92154414,0.24626064,27970.22070312
2021-07-28,18026140.13027043,0.24367322,27581.66015625
2021-07-29,18058111.91045487,0.24501229,27782.41992188
2021-07-30,17978671.26378172,0.24167630,27283.58984375
2021-08-02,18057888.89275461,0.24500297,27781.01953125
2021-08-03,18035722.42635408,0.24407505,27641.83007812
2021-08-04,18026525.51232151,0.24368939,27584.08007812
2021-08-05,18049464.29803829,0.24465057,27728.11914062
2021-08-06,18081993.14887227,0.49339964,27820.03906250
2021-08-10,18103835.86993138,0.49401086,27888.15039062
2021-08-11,18162316.96360981,0.49564010,28070.50976562
2021-08-12,18144521.71949515,0.49514545,28015.01953125
2021-08-13,18132377.40961028,0.49480732,27977.15039062
2021-08-16,17986796.01511227,0.49071840,27523.18945312
2021-08-17,17955137.75533502,0.48982044,27424.47070312
2021-08-18,18006910.00878564,0.49128727,27585.91015625
2021-08-19,17909182.41899723,0.48851131,27281.16992188
2021-08-20,17823262.78887407,0.48604560,27013.25000000
2021-08-23,17977512.24797040,0.49045540,27494.24023438
2021-08-24,18053791.71751601,0.49260829,27732.09960938
2021-08-25,18051451.04568972,0.49254250,27724.80078125
2021-08-26,18057059.38808537,0.49270011,27742.28906250
2021-08-27,18024621.94828353,0.49178716,27641.14062500
2021-08-30,18072131.88656748,0.49312321,27789.28906250
2021-08-31,18168419.49655161,0.49580951,28089.53906250
2021-09-01,18284343.19477601,0.49900611,28451.01953125
2021-09-02,18310593.04256520,0.24729729,28543.50976562
2021-09-03,18403334.28649265,0.25109044,29128.10937500
2021-09-06,18462680.00389898,0.00157039,29659.89062500
2021-09-07,18462930.49713946,0.00158393,29916.14062500
2021-09-08,18463189.61254057,0.00159795,30181.21093750
2021-09-09,18463020.47805357,0.00158880,30008.18945312
2021-09-10,18516996.28485567,0.30244027,30381.83984375
2021-09-13,18529075.30209029,0.30289501,30447.36914062
2021-09-14,18570131.21599454,0.30443621,30670.09960938
2021-09-15,18540935.42741472,0.30334093,30511.71093750
2021-09-16,18506212.97812230,0.30203382,30323.33984375
2021-09-17,18538786.11046767,0.30326016,30500.05078125
2021-09-21,18417065.64750319,0.29865533,29839.71093750
2021-09-22,18367054.45621036,0.49797415,29639.40039062
2021-09-24,18555110.19483221,0.50306218,30248.81054688
2021-09-27,18552410.06308011,0.50298985,30240.06054688
2021-09-28,18535098.48175969,0.50252565,30183.96093750
2021-09-29,18337704.38568985,0.49717065,29544.28906250
2021-09-30,18309428.94349835,0.49639412,29452.66015625
2021-10-01,18099099.52875362,0.49054172,28771.07031250
2021-10-04,17904964.62209049,0.73792601,28444.89062500
2021-10-05,17615689.73324096,0.73362238,27822.11914062
2021-10-06,17479476.26926026,0.73154656,27528.86914062
2021-10-07,17546629.67091025,0.44721635,27678.21093750
2021-10-08,17651736.11861506,0.45050787,28048.93945312
2021-10-11,17779107.21652462,0.45444448,28498.19921875
2021-10-12,17739079.83793207,0.20134286,28230.60937500
2021-10-13,17727651.59523724,0.20082800,28140.27929688
2021-10-14,17824405.25871230,0.45310514,28550.92968750
2021-10-15,17926745.50973226,0.20451789,29068.63085938
2021-10-18,17921300.61551914,0.20427621,29025.46093750
2021-10-19,17945272.14227473,0.20533914,29215.51953125
2021-10-20,17950321.16511290,0.20556266,29255.55078125
2021-10-21,17881333.37252863,0.20249765,28708.58007812
2021-10-22,17893475.56298986,0.20303882,28804.84960938
2021-10-25,17867690.22109194,0.20188871,28600.41015625
2021-10-26,17931460.00031954,0.20472704,29106.00976562
2021-10-27,17930480.05238578,0.20468357,29098.24023438
2021-10-28,17895397.76855223,0.20312443,28820.08984375
2021-10-29,17895280.50982511,0.00000000,28892.68945312
2021-11-01,17895280.50982511,0.00000000,29647.08007812
2021-11-02,17895280.50982511,0.00000000,29520.90039062
2021-11-04,17895280.50982511,0.00000000,29794.36914062
2021-11-05,17895280.50982511,0.00000000,29611.57031250
2021-11-08,17895280.50982511,0.00000000,29507.05078125
2021-11-09,17895280.50982511,0.00000000,29285.46093750
2021-11-10,17876681.38321082,0.29607639,29106.77929688
2021-11-11,17907791.09329190,0.29729926,29277.85937500
2021-11-12,17926689.66657747,0.00044443,29609.97070312
2021-11-15,17926734.55541307,0.00044693,29776.80078125
2021-11-16,17926742.98221897,0.00044740,29808.11914062
2021-11-17,17926710.75067179,0.00044560,29688.33007812
2021-11-18,17926686.62325768,0.00044426,29598.66015625
2021-11-19,17926726.23266129,0.00044647,29745.86914062
2021-11-22,17926733.83123855,0.00044689,29774.10937500
2021-11-24,17926606.97877457,0.00043982,29302.66015625
2021-11-25,17926659.88292938,0.00044277,29499.27929688
2021-11-26,17926458.71060951,0.00043155,28751.61914062
2021-11-29,17917901.71887575,0.24669709,28283.91992188
2021-11-30,17845673.96877122,0.24364821,27821.75976562
2021-12-01,17874371.01100796,0.49160507,27935.61914062
2021-12-02,17811124.90212082,0.24198074,27753.36914062
2021-12-03,17883947.51300991,0.49222461,28029.57031250
2021-12-06,17851850.38703059,0.49131165,27927.36914062
2021-12-07,18017745.54841213,0.49599530,28455.59960938
2021-12-08,18134124.98168682,0.24556702,28860.61914062
2021-12-09,18113271.81446026,0.24469847,28725.47070312
2021-12-10,18085039.75539684,0.00000000,28437.76953125
2021-12-13,18075041.52394878,0.24459838,28640.49023438
2021-12-14,18042956.55342615,0.24325508,28432.64062500
2021-12-15,18047136.80428640,0.24343037,28459.72070312
2021-12-16,18140775.32804575,0.24733561,29066.32031250
2021-12-17,18108092.79119027,0.00000000,28545.67968750
2021-12-20,18108092.79119027,0.00000000,27937.81054688
2021-12-21,18140255.18840425,0.24309437,28517.58984375
2021-12-22,18155172.85548963,0.00000000,28562.21093750
2021-12-23,18155172.85548963,0.00000000,28798.36914062
2021-12-24,18155172.85548963,0.00000000,28782.58984375
2021-12-27,18155172.85548963,0.00000000,28676.46093750
2021-12-28,18155172.85548963,0.00000000,29069.16015625
2021-12-29,18155172.85548963,0.00000000,28906.88085938
2021-12-30,18155172.85548963,0.00000000,28791.71093750
2022-01-04,18155172.85548963,0.00000000,29301.78906250
2022-01-05,18155172.85548963,0.00000000,29332.16015625
2022-01-06,18155172.85548963,0.00000000,28487.86914062
2022-01-07,18082202.42884097,0.49330546,28478.56054688
2022-01-11,18001993.07648361,0.49104784,28222.48046875
2022-01-12,18073109.26635182,0.00000000,28765.66015625
2022-01-13,18073109.26635182,0.00000000,28489.13085938
2022-01-14,18073109.26635182,0.00000000,28124.27929688
2022-01-17,18073109.26635182,0.00000000,28333.51953125
2022-01-18,18073109.26635182,0.00000000,28257.25000000
2022-01-19,18073109.26635182,0.00000000,27467.23046875
2022-01-20,18192842.95786326,0.49201538,27772.92968750
2022-01-21,18112052.55383371,0.48974947,27522.25976562
2022-01-24,18133359.47042123,0.49034902,27588.36914062
2022-01-25,17986059.86115146,0.48617515,27131.33984375
2022-01-26,17947380.95871349,0.48506780,27011.33007812
2022-01-27,17676318.93345342,0.47717144,26170.30078125
2022-01-28,17759970.99083935,0.00000000,26717.33984375
2022-01-31,17801769.55782752,0.20361132,27001.98046875
2022-02-01,17812038.62311630,0.20407046,27078.48046875
2022-02-02,17873132.06323717,0.20679108,27533.59960938
2022-02-03,17833896.30551160,0.20504597,27241.31054688
2022-02-04,17860566.30136115,0.20623302,27439.99023438
2022-02-07,17834910.94201762,0.20509120,27248.86914062
2022-02-08,17839696.51311433,0.20530443,27284.51953125
2022-02-09,17879343.10686184,0.20706663,27579.86914062
2022-02-10,17894942.81541683,0.20775786,27696.08007812
2022-02-14,17812187.54134250,0.20407711,27079.58984375
2022-02-15,17783407.25886844,0.20278901,26865.18945312
2022-02-16,17863306.08210736,0.20635477,27460.40039062
2022-02-17,17859415.85562772,0.00000000,27232.86914062
2022-02-18,17890279.33294998,0.20620379,27122.07031250
2022-02-21,17875098.42231450,0.35118150,26910.86914062
2022-02-22,17782860.20629393,0.00000000,26449.60937500
2022-02-24,17740812.04348754,0.19822417,25970.82031250
2022-02-25,17809285.13778769,0.20130684,26476.50000000
2022-02-28,17806715.02975546,0.00000000,26526.82031250
2022-03-01,17806715.02975546,0.00000000,26844.72070312
2022-03-02,17774024.34732509,0.34880449,26393.02929688
2022-03-03,17829422.56363928,0.00000000,26577.26953125
2022-03-04,17829422.56363928,0.00000000,25985.47070312
2022-03-07,17772790.58241323,0.19474325,25221.41015625
2022-03-08,17713718.48250270,0.19205786,24790.94921875
2022-03-09,17685814.23893978,0.34854301,24717.52929688
2022-03-10,17928437.08050759,0.35735908,25690.40039062
2022-03-11,17834161.26621630,0.19344312,25162.77929688
2022-03-14,17850677.04756427,0.34972343,25307.84960938
2022-03-15,17860206.29370863,0.35007038,25346.48046875
2022-03-16,17941900.79727887,0.19452662,25762.00976562
2022-03-17,18062595.26938214,0.19990880,26652.89062500
2022-03-18,18104344.08324295,0.35151540,26827.42968750
2022-03-22,18198443.74179836,0.35486855,27224.10937500
2022-03-23,18392025.87443403,0.36165877,28040.16015625
2022-03-24,18367598.73418223,0.21211572,28110.39062500
2022-03-25,18399257.37988732,0.00000000,28149.83984375
2022-03-28,18379944.30891187,0.20944919,27943.89062500
2022-03-29,18422448.56351681,0.21127314,28252.41992188
2022-03-30,18391428.23648243,0.20994282,28027.25000000
2022-03-31,18364129.32045022,0.34828850,27821.42968750
2022-04-01,18328392.28026693,0.34701778,27665.98046875
2022-04-04,18344597.65176153,0.34759462,27736.47070312
2022-04-05,18356439.50325988,0.34801549,27787.98046875
2022-04-06,18255819.01313860,0.34442195,27350.30078125
2022-04-07,18149669.36215771,0.34058776,26888.57031250
2022-04-08,18172022.18706542,0.34139888,26985.80078125
2022-04-11,18143752.70391899,0.08948068,26821.51953125
2022-04-12,18065914.11469539,0.34766689,26334.98046875
2022-04-13,18187194.22235581,0.35201693,26843.49023438
2022-04-14,18265544.14291934,0.35479645,27172.00000000
2022-04-15,18246747.74557183,0.35413181,27093.18945312
2022-04-18,18176752.81454573,0.35164471,26799.71093750
2022-04-19,18220965.87637422,0.35321794,26985.08984375
2022-04-20,18276479.32241260,0.35518249,27217.84960938
2022-04-21,18356427.47943370,0.35799088,27553.06054688
2022-04-22,18249626.52764929,0.35423369,27105.25976562
2022-04-25,18126922.40108745,0.34986240,26590.77929688
2022-04-26,18152997.73836091,0.35079627,26700.10937500
2022-04-27,18078232.78654627,0.34811140,26386.63085938
2022-04-28,18112832.45670405,0.08585546,26847.90039062
2022-05-02,18105580.49825624,0.33823128,26818.52929688
2022-05-06,18147831.43499612,0.33977197,27003.56054688
2022-05-09,17991593.14744281,0.33403858,26319.33984375
2022-05-10,17956829.87090524,0.33274932,26167.09960938
2022-05-11,17967457.27307099,0.33314399,26213.64062500
2022-05-12,17861295.19391815,0.32918040,25748.72070312
2022-05-13,18016325.30519604,0.33495279,26427.65039062
2022-05-16,18062362.36656727,0.20187874,26547.05078125
2022-05-17,18077842.32399651,0.20256217,26659.75000000
2022-05-18,18112380.48002845,0.20408279,26911.19921875
2022-05-19,18042554.07332361,0.20100251,26402.83984375
2022-05-20,18088731.84172571,0.20304223,26739.02929688
2022-05-23,18124786.55176527,0.20462758,27001.51953125
2022-05-24,18089983.34083159,0.20309736,26748.14062500
2022-05-25,18080321.71407937,0.20267152,26677.80078125
2022-05-26,18070300.06336142,0.20222933,26604.83984375
2022-05-27,18094590.14525734,0.20330025,26781.67968750
2022-05-30,18175321.36132033,0.20683904,27369.42968750
2022-05-31,18163010.25864749,0.20630142,27279.80078125
2022-06-01,18187472.03602632,0.20736893,27457.89062500
2022-06-02,18181427.01365702,0.20710539,27413.88085938
2022-06-03,18229184.38050186,0.20918264,27761.57031250
2022-06-06,18250381.26096353,0.21010114,27915.89062500
2022-06-07,18254235.28800641,0.21026791,27943.94921875
2022-06-08,18306185.85453544,0.35075082,28234.28906250
2022-06-09,18308969.47128215,0.35084953,28246.52929688
2022-06-10,18212945.57569865,0.34742702,27824.28906250
2022-06-13,18084596.32343946,0.09744905,26987.43945312
2022-06-14,18073629.11044433,0.34241723,26629.85937500
2022-06-15,18003050.06624663,0.33983924,26326.16015625
2022-06-16,18076931.64202923,0.08539165,26431.19921875
2022-06-17,18044933.75644543,0.34977933,25963.00000000
2022-06-20,18069841.32315524,0.08201349,25771.22070312
2022-06-21,18129663.40653587,0.35152690,26246.31054688
2022-06-22,18177112.41831707,0.00000000,26149.55078125
2022-06-23,18182169.00233726,0.20017950,26171.25000000
2022-06-24,18226772.38681142,0.20213677,26491.97070312
2022-06-27,18279522.36926225,0.20443919,26871.26953125
2022-06-28,18304305.22645058,0.20551633,27049.47070312
2022-06-29,18270250.42601294,0.20403546,26804.59960938
2022-06-30,18213013.73025929,0.20153404,26393.03906250
2022-07-01,18149399.26308353,0.19873538,25935.61914062
2022-07-04,18179743.65646724,0.20007279,26153.81054688
2022-07-05,18221063.11002456,0.35032092,26423.47070312
2022-07-06,18153187.41401573,0.20112007,26107.65039062
2022-07-07,18206730.32133858,0.20346944,26490.52929688
2022-07-08,18210458.55564975,0.20363251,26517.18945312
2022-07-11,18251727.78786335,0.20543319,26812.30078125
2022-07-12,18185212.81018336,0.20252695,26336.66015625
2022-07-13,18194600.31298740,0.00000000,26478.76953125
2022-07-14,18194600.31298740,0.00000000,26643.39062500
2022-07-15,18194600.31298740,0.00000000,26788.47070312
2022-07-19,18188811.08102969,0.20359260,26961.67968750
2022-07-20,18287505.93748940,0.20789068,27680.25976562
2022-07-21,18280311.84904855,0.00000000,27803.00000000
2022-07-22,18280311.84904855,0.00000000,27914.66015625
2022-07-25,18280311.84904855,0.00000000,27699.25000000
2022-07-26,18280311.84904855,0.00000000,27655.21093750
2022-07-27,18280311.84904855,0.00000000,27715.75000000
2022-07-28,18280311.84904855,0.00000000,27815.48046875
2022-07-29,18280311.84904855,0.00000000,27801.64062500
2022-08-01,18280311.84904855,0.00000000,27993.34960938
2022-08-02,18280311.84904855,0.00000000,27594.73046875
2022-08-03,18280311.84904855,0.00000000,27741.90039062
2022-08-04,18280311.84904855,0.00000000,27932.19921875
2022-08-05,18280311.84904855,0.00000000,28175.86914062
2022-08-08,18280311.84904855,0.00000000,28249.24023438
2022-08-09,18280311.84904855,0.00000000,27999.96093750
2022-08-10,18280311.84904855,0.00000000,27819.33007812
2022-08-12,18280311.84904855,0.00000000,28546.98046875
2022-08-15,18280311.84904855,0.00000000,28871.77929688
2022-08-16,18280311.84904855,0.00000000,28868.91015625
2022-08-17,18280311.84904855,0.00000000,29222.76953125
2022-08-18,18280311.84904855,0.00000000,28942.14062500
2022-08-19,18280311.84904855,0.00000000,28930.33007812
2022-08-22,18299718.14854322,0.21744476,28794.50000000
2022-08-23,18270103.43375666,0.00000000,28452.75000000
2022-08-24,18270103.43375666,0.00000000,28313.47070312
2022-08-25,18270103.43375666,0.00000000,28479.00976562
2022-08-26,18270103.43375666,0.00000000,28641.38085938
2022-08-29,18270103.43375666,0.00000000,27878.96093750
2022-08-30,18270103.43375666,0.00000000,28195.58007812
2022-08-31,18270103.43375666,0.00000000,28091.52929688
2022-09-01,18270103.43375666,0.00000000,27661.47070312
2022-09-02,18255684.30755064,0.20847531,27650.83984375
2022-09-05,18244184.38434761,0.00000000,27619.60937500
2022-09-06,18244184.38434761,0.00000000,27626.50976562
2022-09-07,18244184.38434761,0.00000000,27430.30078125
2022-09-08,18244184.38434761,0.00000000,28065.27929688
2022-09-09,18244184.38434761,0.00000000,28214.75000000
2022-09-12,18244184.38434761,0.00000000,28542.10937500
2022-09-13,18244184.38434761,0.00000000,28614.63085938
2022-09-14,18244184.38434761,0.00000000,27818.61914062
2022-09-15,18244452.35441652,0.21005060,27875.91015625
2022-09-16,18210836.87865780,0.00000000,27567.65039062
2022-09-20,18197135.13105727,0.20794306,27688.41992188
2022-09-21,18163300.22509832,0.00000000,27313.13085938
2022-09-22,18177233.39456454,0.20761984,27153.83007812
2022-09-26,18125199.00030332,0.00000000,26431.55078125
2022-09-27,18123341.15726374,0.20159616,26571.86914062
2022-09-28,18102852.51617989,0.00000000,26173.98046875
2022-09-29,18122363.79661340,0.20096720,26422.05078125
2022-09-30,18055533.74401172,0.19800969,25937.21093750
2022-10-03,18093932.79678641,0.19971168,26215.78906250
2022-10-04,18200954.35331941,0.20441737,26992.21093750
2022-10-05,18231156.26689053,0.00000000,27120.52929688
2022-10-06,18231156.26689053,0.00000000,27311.30078125
2022-10-07,18231156.26689053,0.00000000,27116.10937500
2022-10-11,18231156.26689053,0.00000000,26401.25000000
2022-10-12,18237235.13184482,0.20176016,26396.83007812
2022-10-13,18237438.50483483,0.00000000,26237.41992188
2022-10-14,18237438.50483483,0.00000000,27090.75976562
2022-10-17,18236145.87247509,0.20561770,26775.78906250
2022-10-18,18289410.20293123,0.20793118,27156.14062500
2022-10-19,18299077.04708914,0.00000000,27257.38085938
2022-10-20,18299077.04708914,0.00000000,27006.96093750
2022-10-21,18299077.04708914,0.00000000,26890.58007812
2022-10-24,18299077.04708914,0.00000000,26974.90039062
2022-10-25,18299077.04708914,0.00000000,27250.27929688
2022-10-26,18299077.04708914,0.00000000,27431.83984375
2022-10-27,18299077.04708914,0.00000000,27345.24023438
2022-10-28,18299077.04708914,0.00000000,27105.19921875
2022-10-31,18299077.04708914,0.00000000,27587.46093750
2022-11-01,18299077.04708914,0.00000000,27678.91992188
2022-11-02,18299077.04708914,0.00000000,27663.39062500
2022-11-04,18299077.04708914,0.00000000,27199.74023438
2022-11-07,18299077.04708914,0.00000000,27527.64062500
2022-11-08,18299077.04708914,0.00000000,27872.10937500
2022-11-09,18275868.56307617,0.20935524,27716.42968750
2022-11-10,18240342.41842827,0.00000000,27446.09960938
2022-11-11,18240342.41842827,0.00000000,28263.57031250
2022-11-14,18197241.23053556,0.21081920,27963.47070312
2022-11-15,18200904.11473869,0.21097802,27990.16992188
2022-11-16,18206135.31359001,0.21120473,28028.30078125
2022-11-17,18192727.60329331,0.21062340,27930.57031250
2022-11-18,18203599.96535812,0.00000000,27899.76953125
2022-11-21,18203599.96535812,0.00000000,27944.78906250
2022-11-22,18203599.96535812,0.00000000,28115.74023438
2022-11-24,18204873.11971358,0.21186212,28383.08984375
2022-11-25,18191276.08598736,0.21127303,28283.02929688
2022-11-28,18174942.44718315,0.21056421,28162.83007812
2022-11-29,18156598.88594117,0.20976664,28027.83984375
2022-11-30,18137415.57894546,0.00000000,27968.99023438
2022-12-01,18137415.57894546,0.00000000,28226.08007812
2022-12-02,18109146.94906605,0.21123264,27777.90039062
2022-12-05,18105716.61781497,0.00000000,27820.40039062
2022-12-06,18105716.61781497,0.00000000,27885.86914062
2022-12-07,18105716.61781497,0.00000000,27686.40039062
2022-12-08,18105716.61781497,0.00000000,27574.42968750
2022-12-09,18105716.61781497,0.00000000,27901.00976562
2022-12-12,18105716.61781497,0.00000000,27842.33007812
2022-12-13,18105716.61781497,0.00000000,27954.84960938
2022-12-14,18105716.61781497,0.00000000,28156.21093750
2022-12-15,18105716.61781497,0.00000000,28051.69921875
2022-12-16,18105716.61781497,0.00000000,27527.11914062
2022-12-19,18105716.61781497,0.00000000,27237.64062500
2022-12-20,18105716.61781497,0.00000000,26568.02929688
2022-12-21,18083694.23975924,0.20153781,26387.72070312
2022-12-22,18100288.57828390,0.20226984,26507.86914062
2022-12-23,18067401.92292708,0.45240262,26235.25000000
2022-12-26,18120559.27710046,0.45400901,26405.86914062
2022-12-27,18133644.61364068,0.45440300,26447.86914062
2022-12-28,18100193.15318562,0.45339467,26340.50000000
2022-12-29,18023291.85222096,0.45106243,26093.66992188
2022-12-30,18023550.46773573,0.45107031,26094.50000000
2023-01-04,17905894.40417892,0.44746340,25716.85937500
2023-01-05,17939742.00275191,0.00000000,25820.80078125
2023-01-06,18012723.87838824,0.45017777,25973.84960938
2023-01-10,18075697.19435631,0.45209328,26175.56054688
2023-01-11,18145502.67626546,0.20062444,26446.00000000
2023-01-12,18146028.56241558,0.20064760,26449.82031250
2023-01-13,18100560.91906599,0.19863967,26119.51953125
2023-01-16,18059649.88025232,0.19682433,25822.32031250
2023-01-17,18072477.89961878,0.00000000,26138.67968750
2023-01-18,18239659.62046568,0.45493222,26791.11914062
2023-01-19,18143265.37152667,0.20303039,26405.23046875
2023-01-20,18199382.70442206,0.45345535,26553.52929688
2023-01-23,18304472.03229324,0.20257610,26906.03906250
2023-01-24,18358653.94728218,0.20492954,27299.18945312
2023-01-25,18409237.90679294,0.45892254,27395.00976562
2023-01-26,18413135.94285247,0.20701301,27362.75000000
2023-01-27,18408199.90468170,0.45689483,27382.56054688
2023-01-30,18418674.26895610,0.30002148,27433.40039062
2023-01-31,18397263.72859498,0.29920685,27327.10937500
2023-02-01,18360086.54832581,0.74906507,27346.88085938
2023-02-02,18387831.81108410,0.74944371,27402.05078125
2023-02-03,18441848.98034559,0.75017760,27509.46093750
2023-02-06,18544046.44497779,0.54982423,27693.65039062
2023-02-07,18541034.93097151,0.54975111,27685.47070312
2023-02-08,18511945.92044236,0.54904361,27606.46093750
2023-02-09,18503805.19693112,0.54884521,27584.34960938
2023-02-10,18535700.06411082,0.54962152,27670.98046875
2023-02-13,18466357.45312747,0.30096456,27427.32031250
2023-02-14,18484992.36629093,0.54879947,27602.76953125
2023-02-15,18475065.63822024,0.32753940,27501.85937500
2023-02-16,18517879.64333480,0.32909415,27696.43945312
2023-02-17,18477545.73481764,0.32762966,27513.13085938
2023-02-20,18481684.24291554,0.32778022,27531.93945312
2023-02-21,18468737.54561987,0.32730899,27473.09960938
2023-02-22,18387593.99354251,0.32434044,27104.32031250
2023-02-24,18464420.69059978,0.32715172,27453.48046875
2023-02-27,18457925.42461934,0.32691495,27423.96093750
2023-02-28,18462678.04778182,0.32708821,27445.56054688
2023-03-01,18478293.50263595,0.32765687,27516.52929688
2023-03-02,18474407.68849045,0.32751545,27498.86914062
2023-03-03,18568714.10292819,0.33093085,27927.47070312
2023-03-06,18636992.18076600,0.33338204,28237.77929688
2023-03-07,18652698.31321189,0.33394335,28309.16015625
2023-03-08,18682409.19144120,0.33500259,28444.18945312
2023-03-09,18721786.47285287,0.33640127,28623.15039062
2023-03-10,18616351.21047087,0.33264292,28143.97070312
2023-03-13,18556682.98300647,0.08316614,27832.96093750
2023-03-14,18417398.78499898,0.74803179,27222.03906250
2023-03-15,18421164.80576907,0.74808331,27229.48046875
2023-03-16,18310396.34919739,0.74655934,27010.60937500
2023-03-17,18473954.33470544,0.74880316,27333.78906250
2023-03-20,18277531.14589430,0.74610362,26945.66992188
2023-03-22,18541173.35739556,0.74971385,27466.60937500
2023-03-23,18517387.13067338,0.74939235,27419.60937500
2023-03-24,18499998.19697588,0.74915679,27385.25000000
2023-03-27,18546365.72146519,0.74978392,27476.86914062
2023-03-28,18567308.15770035,0.75006614,27518.25000000
2023-03-29,18752298.85406349,0.75253173,27883.77929688
2023-03-30,18701259.88228824,0.75185635,27782.92968750
2023-03-31,18832109.82913949,0.75358051,28041.48046875
2023-04-03,18906337.99967233,0.75454798,28188.15039062
2023-04-04,18956577.30981950,0.75519848,28287.41992188
2023-04-05,18716609.62941127,0.75205985,27813.25976562
2023-04-06,18544220.77000296,0.74975498,27472.63085938
2023-04-07,18567338.79986409,0.75006656,27518.31054688
2023-04-10,18625716.07562811,0.75084990,27633.66015625
2023-04-11,18772334.87532590,0.75279586,27923.36914062
2023-04-12,18852970.22345236,0.75385317,28082.69921875
2023-04-13,18890558.27379995,0.75434294,28156.97070312
2023-04-14,19060857.53533215,0.75653777,28493.47070312
2023-04-17,19071641.60005701,0.75667543,28514.77929688
2023-04-18,19144544.24989360,0.75760202,28658.83007812
2023-04-19,19118191.98907190,0.75726790,28606.75976562
2023-04-20,19143906.69519630,0.75759394,28657.57031250
2023-04-21,19096738.52062201,0.75699521,28564.36914062
2023-04-24,19117957.66059538,0.50414373,28593.51953125
2023-04-25,19114211.46425343,0.74949157,28620.07031250
2023-04-26,19012298.51243547,0.74814875,28416.47070312
2023-04-27,19032925.90583749,0.74842170,28457.67968750
2023-04-28,19257636.33691663,1.00000000,28856.43945312
2023-05-01,19424782.01821098,0.75041955,29123.17968750
2023-05-02,19422174.00861412,1.00000000,29157.94921875
2023-05-08,19283579.21749385,1.00000000,28949.88085938
