date,equity,position,close
2020-11-25,12993498.498350,0.748778,26296.859375
2020-11-26,13082460.021660,0.750486,26537.310547
2020-11-27,13122195.749623,0.751242,26644.710938
2020-11-30,13044096.534461,0.749753,26433.619141
2020-12-01,13175038.942162,0.752240,26787.539062
2020-12-02,13180011.960035,0.752333,26800.980469
2020-12-03,13191546.919059,1.000000,26809.369141
2020-12-04,13162944.597605,1.000000,26751.240234
2020-12-07,13062664.447263,1.000000,26547.439453
2020-12-08,13023123.626285,1.000000,26467.080078
2020-12-09,13195763.940313,1.000000,26817.939453
2020-12-10,13165404.847014,1.000000,26756.240234
2020-12-11,13114369.087292,1.000000,26652.519531
2020-12-14,13153693.675411,1.000000,26732.439453
2020-12-15,13131748.442886,1.000000,26687.839844
2020-12-16,13165975.701760,1.000000,26757.400391
2020-12-17,13190218.768792,1.000000,26806.669922
2020-12-18,13168923.195877,1.000000,26763.390625
2020-12-21,13144827.167188,1.000000,26714.419922
2020-12-22,13008022.884500,1.000000,26436.390625
2020-12-23,13051519.325231,1.000000,26524.789062
2020-12-24,13122158.275364,1.000000,26668.349609
2020-12-25,13116381.494427,1.000000,26656.609375
2020-12-28,13213521.943667,1.000000,26854.029297
2020-12-29,13564905.143498,1.000000,27568.150391
2020-12-30,13503900.568494,1.000000,27444.169922
2021-01-04,13412483.082235,1.000000,27258.380859
2021-01-05,13363401.106517,1.000000,27158.630859
2021-01-06,13312871.812201,1.000000,27055.939453
2021-01-07,13526515.642362,1.000000,27490.130859
2021-01-08,13845806.041889,1.000000,28139.029297
2021-01-12,13858260.093490,1.000000,28164.339844
2021-01-13,14002061.671471,1.000000,28456.589844
2021-01-14,14120975.327984,1.000000,28698.259766
2021-01-15,14032858.996695,1.000000,28519.179688
2021-01-18,13896576.555972,1.000000,28242.210938
2021-01-19,14089091.072259,1.000000,28633.460938
2021-01-20,14034866.598654,1.000000,28523.259766
2021-01-21,14149809.258856,1.000000,28756.859375
2021-01-22,14088101.206286,1.000000,28631.449219
2021-01-25,14182003.928862,1.000000,28822.289062
2021-01-26,14046144.343506,1.000000,28546.179688
2021-01-27,14089952.159552,1.000000,28635.210938
2021-01-28,13874537.142024,1.000000,28197.419922
2021-01-29,13611768.089573,1.000000,27663.390625
2021-02-01,13822198.218943,1.000000,28091.050781
2021-02-02,13955602.360064,1.000000,28362.169922
2021-02-03,14095506.941422,1.000000,28646.500000
2021-02-04,13945652.765480,1.000000,28341.949219
2021-02-05,14160796.771160,1.000000,28779.189453
2021-02-08,14460607.953781,1.000000,29388.500000
2021-02-09,14518389.217645,1.000000,29505.929688
2021-02-10,14546436.060913,1.000000,29562.929688
2021-02-12,14525347.110506,1.000000,29520.070312
2021-02-15,14802902.646321,1.000000,30084.150391
2021-02-16,14991652.788805,1.000000,30467.750000
2021-02-17,14905268.242452,1.000000,30292.189453
2021-02-18,14877664.436285,1.000000,30236.089844
2021-02-19,14770313.951996,1.000000,30017.919922
2021-02-22,14838270.653652,1.000000,30156.029297
2021-02-24,14599956.095917,1.000000,29671.699219
2021-02-25,14844293.459530,1.000000,30168.269531
2021-02-26,14252721.683859,1.000000,28966.009766
2021-03-01,14595921.671299,1.000000,29663.500000
2021-03-02,14470286.536516,1.000000,29408.169922
2021-03-03,14544551.471424,1.000000,29559.099609
2021-03-04,14235056.900892,1.000000,28930.109375
2021-03-05,14202685.400460,1.000000,28864.320312
2021-03-08,14143112.767495,1.000000,28743.250000
2021-03-09,14283194.179279,1.000000,29027.939453
2021-03-10,14287436.187440,1.000000,29036.560547
2021-03-11,14373584.319202,1.000000,29211.640625
2021-03-12,14622654.779824,1.000000,29717.830078
2021-03-15,14646834.418551,1.000000,29766.970703
2021-03-16,14722668.723491,1.000000,29921.089844
2021-03-17,14719342.581614,1.000000,29914.330078
2021-03-18,14868148.268452,1.000000,30216.750000
2021-03-19,14659175.068030,1.000000,29792.050781
2021-03-22,14355137.253806,1.000000,29174.150391
2021-03-23,14267438.972709,1.000000,28995.919922
2021-03-24,13976932.530237,1.000000,28405.519531
2021-03-25,14136534.483429,1.000000,28729.880859
2021-03-26,14356391.404384,1.000000,29176.699219
2021-03-29,14458649.364603,1.000000,29384.519531
2021-03-30,14482356.174146,1.000000,29432.699219
2021-03-31,14357425.477964,1.000000,29178.800781
2021-04-01,14460789.589382,1.000000,29388.869141
2021-04-02,14689657.173798,1.000000,29854.000000
2021-04-05,14805411.908512,1.000000,30089.250000
2021-04-06,14612223.706742,1.000000,29696.630859
2021-04-07,14629031.246555,1.000000,29730.789062
2021-04-08,14618300.330576,1.000000,29708.980469
2021-04-09,14647370.676039,1.000000,29768.060547
2021-04-12,14534528.838185,1.000000,29538.730469
2021-04-13,14639275.878861,1.000000,29751.609375
2021-04-14,14575004.746145,1.000000,29620.990234
2021-04-15,14585681.844168,1.000000,29642.689453
2021-04-16,14605698.279597,1.000000,29683.369141
2021-04-19,14606682.379361,1.000000,29685.369141
2021-04-20,14318838.964668,1.000000,29100.380859
2021-04-21,14027629.044630,1.000000,28508.550781
2021-04-22,14362035.562501,1.000000,29188.169922
2021-04-23,14279597.986587,1.000000,29020.630859
2021-04-26,14331558.261907,1.000000,29126.230469
2021-04-27,14265456.357658,1.000000,28991.890625
2021-04-28,14296002.852766,1.000000,29053.970703
2021-04-30,14177251.611155,1.000000,28812.630859
2021-05-06,14432496.721173,1.000000,29331.369141
2021-05-07,14445512.017170,1.000000,29357.820312
2021-05-10,14524495.633562,1.000000,29518.339844
2021-05-11,14076853.253517,1.000000,28608.589844
2021-05-12,13849978.855536,1.000000,28147.509766
2021-05-13,13624127.959751,0.495657,27448.009766
2021-05-14,13780713.224312,0.501388,28084.470703
2021-05-17,13716835.154880,0.499066,27824.830078
2021-05-18,13860024.073095,0.504241,28406.839844
2021-05-19,13770866.940982,0.501031,28044.449219
2021-05-20,13784103.275011,0.501510,28098.250000
2021-05-21,13838125.450764,0.503456,28317.830078
2021-05-24,13849634.324515,0.503869,28364.609375
2021-05-25,13896224.336671,0.505532,28553.980469
2021-05-26,13917925.946843,0.506303,28642.189453
2021-05-27,13895001.419729,0.505489,28549.009766
2021-05-28,14042714.890374,0.510691,29149.410156
2021-05-31,13971532.474990,0.508198,28860.080078
2021-06-01,13960279.236530,0.507801,28814.339844
2021-06-02,13992705.515953,0.508942,28946.140625
2021-06-03,14020252.621059,0.509907,29058.109375
2021-06-04,13991568.611636,0.508902,28941.519531
2021-06-07,14010689.843032,0.509572,29019.240234
2021-06-08,13996991.251203,0.509092,28963.560547
2021-06-09,13971709.785934,0.508204,28860.800781
2021-06-10,13995761.126499,0.509049,28958.560547
2021-06-11,13993342.682108,0.508964,28948.730469
2021-06-14,14045763.293158,0.510797,29161.800781
2021-06-15,14114527.264151,0.513180,29441.300781
2021-06-16,14077551.925908,0.511901,29291.009766
2021-06-17,14010465.921895,0.509564,29018.330078
2021-06-18,13997119.068848,0.509097,28964.080078
2021-06-21,13762620.300286,0.500732,28010.929688
2021-06-22,13931336.996557,0.252432,28884.130859
2021-06-23,13931676.572110,0.000000,28874.890625
2021-06-24,13931676.572110,0.000000,28875.230469
2021-06-25,13931676.572110,0.000000,29066.179688
2021-06-28,13931676.572110,0.000000,29048.019531
2021-06-29,13931676.572110,0.000000,28812.609375
2021-06-30,13931676.572110,0.000000,28791.529297
2021-07-01,13931676.572110,0.000000,28707.039062
2021-07-02,13931676.572110,0.000000,28783.279297
2021-07-05,13931676.572110,0.000000,28598.189453
2021-07-06,13931676.572110,0.000000,28643.210938
2021-07-07,13931676.572110,0.000000,28366.949219
2021-07-08,13931676.572110,0.000000,28118.029297
2021-07-09,13931676.572110,0.000000,27940.419922
2021-07-12,13931676.572110,0.000000,28569.019531
2021-07-13,13931676.572110,0.000000,28718.240234
2021-07-14,13931676.572110,0.000000,28608.490234
2021-07-15,13931676.572110,0.000000,28279.089844
2021-07-16,13931676.572110,0.000000,28003.080078
2021-07-19,13931676.572110,0.000000,27652.740234
2021-07-20,13931676.572110,0.000000,27388.160156
2021-07-21,13931676.572110,0.000000,27548.000000
2021-07-26,13931676.572110,0.000000,27833.289062
2021-07-27,13931676.572110,0.000000,27970.220703
2021-07-28,13931676.572110,0.000000,27581.660156
2021-07-29,13931676.572110,0.000000,27782.419922
2021-07-30,13931676.572110,0.000000,27283.589844
2021-08-02,13931676.572110,0.000000,27781.019531
2021-08-03,13931676.572110,0.000000,27641.830078
2021-08-04,13931676.572110,0.000000,27584.080078
2021-08-05,13931676.572110,0.000000,27728.119141
2021-08-06,13931676.572110,0.000000,27820.039062
2021-08-10,13931676.572110,0.000000,27888.150391
2021-08-11,13931676.572110,0.000000,28070.509766
2021-08-12,13931676.572110,0.000000,28015.019531
2021-08-13,13931676.572110,0.000000,27977.150391
2021-08-16,13931676.572110,0.000000,27523.189453
2021-08-17,13931676.572110,0.000000,27424.470703
2021-08-18,13931676.572110,0.000000,27585.910156
2021-08-19,13931676.572110,0.000000,27281.169922
2021-08-20,13931676.572110,0.000000,27013.250000
2021-08-23,13931676.572110,0.000000,27494.240234
2021-08-24,13931676.572110,0.000000,27732.099609
2021-08-25,13931676.572110,0.000000,27724.800781
2021-08-26,13931676.572110,0.000000,27742.289062
2021-08-27,13931676.572110,0.000000,27641.140625
2021-08-30,13931676.572110,0.000000,27789.289062
2021-08-31,13931676.572110,0.000000,28089.539062
2021-09-01,13931676.572110,0.000000,28451.019531
2021-09-02,13931676.572110,0.000000,28543.509766
2021-09-03,13931676.572110,0.000000,29128.109375
2021-09-06,13931676.572110,0.000000,29659.890625
2021-09-07,13936933.946163,0.350245,29916.140625
2021-09-08,13980184.826747,0.352255,30181.210938
2021-09-09,13961058.734081,0.750306,30008.189453
2021-09-10,14091490.241075,0.752617,30381.839844
2021-09-13,14114364.792148,0.753018,30447.369141
2021-09-14,14192114.130625,0.754371,30670.099609
2021-09-15,14136824.818257,0.753411,30511.710938
2021-09-16,14071069.432344,0.752258,30323.339844
2021-09-17,14132754.564914,0.753340,30500.050781
2021-09-21,13881167.473645,1.000000,29839.710938
2021-09-22,13787984.793231,1.000000,29639.400391
2021-09-24,14071476.964344,1.000000,30248.810547
2021-09-27,14067406.542360,1.000000,30240.060547
2021-09-28,14041309.504270,1.000000,30183.960938
2021-09-29,13743739.851412,1.000000,29544.289062
2021-09-30,13701114.901199,1.000000,29452.660156
2021-10-01,13384045.383024,1.000000,28771.070312
2021-10-04,13232309.500657,1.000000,28444.890625
2021-10-05,12942601.758831,1.000000,27822.119141
2021-10-06,12982389.906580,0.246607,27528.869141
2021-10-07,12999758.024669,0.247613,27678.210938
2021-10-08,13042872.924672,0.250101,28048.939453
2021-10-11,13095120.834000,0.253093,28498.199219
2021-10-12,13064000.731638,0.251313,28230.609375
2021-10-13,13053495.544900,0.250711,28140.279297
2021-10-14,13101253.269978,0.253442,28550.929688
2021-10-15,13161460.762295,0.256857,29068.630859
2021-10-18,13156440.196608,0.256574,29025.460938
2021-10-19,13178543.587415,0.257821,29215.519531
2021-10-20,13183199.132559,0.258083,29255.550781
2021-10-21,13119587.659000,0.254485,28708.580078
2021-10-22,13130783.590897,0.255121,28804.849609
2021-10-25,13107007.738200,0.253770,28600.410156
2021-10-26,13165807.845774,0.257103,29106.009766
2021-10-27,13164904.266608,0.257052,29098.240234
2021-10-28,13132555.996184,0.255222,28820.089844
2021-10-29,13140999.168927,0.255700,28892.689453
2021-11-01,13228733.117055,0.260636,29647.080078
2021-11-02,13214058.700657,0.259815,29520.900391
2021-11-04,13245862.506712,0.261593,29794.369141
2021-11-05,13224603.410465,0.260406,29611.570312
2021-11-08,13203419.087481,0.348248,29507.050781
2021-11-09,13168888.902079,0.346539,29285.460938
2021-11-10,13156983.484356,0.000000,29106.779297
2021-11-11,13156983.484356,0.000000,29277.859375
2021-11-12,13156983.484356,0.000000,29609.970703
2021-11-15,13156983.484356,0.000000,29776.800781
2021-11-16,13156983.484356,0.000000,29808.119141
2021-11-17,13156983.484356,0.000000,29688.330078
2021-11-18,13156983.484356,0.000000,29598.660156
2021-11-19,13156983.484356,0.000000,29745.869141
2021-11-22,13156983.484356,0.000000,29774.109375
2021-11-24,13156983.484356,0.000000,29302.660156
2021-11-25,13156983.484356,0.000000,29499.279297
2021-11-26,13156983.484356,0.000000,28751.619141
2021-11-29,13156983.484356,0.000000,28283.919922
2021-11-30,13156983.484356,0.000000,27821.759766
2021-12-01,13156983.484356,0.000000,27935.619141
2021-12-02,13156983.484356,0.000000,27753.369141
2021-12-03,13156983.484356,0.000000,28029.570312
2021-12-06,13156983.484356,0.000000,27927.369141
2021-12-07,13156983.484356,0.000000,28455.599609
2021-12-08,13156983.484356,0.000000,28860.619141
2021-12-09,13156983.484356,0.000000,28725.470703
2021-12-10,13156983.484356,0.000000,28437.769531
2021-12-13,13156983.484356,0.000000,28640.490234
2021-12-14,13156983.484356,0.000000,28432.640625
2021-12-15,13156983.484356,0.000000,28459.720703
2021-12-16,13156983.484356,0.000000,29066.320312
2021-12-17,13156983.484356,0.000000,28545.679688
2021-12-20,13156983.484356,0.000000,27937.810547
2021-12-21,13156983.484356,0.000000,28517.589844
2021-12-22,13156983.484356,0.000000,28562.210938
2021-12-23,13156983.484356,0.000000,28798.369141
2021-12-24,13156983.484356,0.000000,28782.589844
2021-12-27,13156983.484356,0.000000,28676.460938
2021-12-28,13156983.484356,0.000000,29069.160156
2021-12-29,13156983.484356,0.000000,28906.880859
2021-12-30,13156983.484356,0.000000,28791.710938
2022-01-04,13156983.484356,0.000000,29301.789062
2022-01-05,13156983.484356,0.000000,29332.160156
2022-01-06,13156983.484356,0.000000,28487.869141
2022-01-07,13156983.484356,0.000000,28478.560547
2022-01-11,13156983.484356,0.000000,28222.480469
2022-01-12,13156983.484356,0.000000,28765.660156
2022-01-13,13156983.484356,0.000000,28489.130859
2022-01-14,13156983.484356,0.000000,28124.279297
2022-01-17,13156983.484356,0.000000,28333.519531
2022-01-18,13156983.484356,0.000000,28257.250000
2022-01-19,13156983.484356,0.000000,27467.230469
2022-01-20,13156983.484356,0.000000,27772.929688
2022-01-21,13156983.484356,0.000000,27522.259766
2022-01-24,13156983.484356,0.000000,27588.369141
2022-01-25,13156983.484356,0.000000,27131.339844
2022-01-26,13156983.484356,0.000000,27011.330078
2022-01-27,13156983.484356,0.000000,26170.300781
2022-01-28,13156983.484356,0.000000,26717.339844
2022-01-31,13156983.484356,0.000000,27001.980469
2022-02-01,13156983.484356,0.000000,27078.480469
2022-02-02,13156983.484356,0.000000,27533.599609
2022-02-03,13156983.484356,0.000000,27241.310547
2022-02-04,13156983.484356,0.000000,27439.990234
2022-02-07,13156983.484356,0.000000,27248.869141
2022-02-08,13156983.484356,0.000000,27284.519531
2022-02-09,13156983.484356,0.000000,27579.869141
2022-02-10,13156983.484356,0.000000,27696.080078
2022-02-14,13156983.484356,0.000000,27079.589844
2022-02-15,13156983.484356,0.000000,26865.189453
2022-02-16,13156983.484356,0.000000,27460.400391
2022-02-17,13156983.484356,0.000000,27232.869141
2022-02-18,13156983.484356,0.000000,27122.070312
2022-02-21,13156983.484356,0.000000,26910.869141
2022-02-22,13156983.484356,0.000000,26449.609375
2022-02-24,13156983.484356,0.000000,25970.820312
2022-02-25,13156983.484356,0.000000,26476.500000
2022-02-28,13156983.484356,0.000000,26526.820312
2022-03-01,13156983.484356,0.000000,26844.720703
2022-03-02,13156983.484356,0.000000,26393.029297
2022-03-03,13156983.484356,0.000000,26577.269531
2022-03-04,13156983.484356,0.000000,25985.470703
2022-03-07,13156983.484356,0.000000,25221.410156
2022-03-08,13156983.484356,0.000000,24790.949219
2022-03-09,13156983.484356,0.000000,24717.529297
2022-03-10,13156983.484356,0.000000,25690.400391
2022-03-11,13156983.484356,0.000000,25162.779297
2022-03-14,13156983.484356,0.000000,25307.849609
2022-03-15,13156983.484356,0.000000,25346.480469
2022-03-16,13156983.484356,0.000000,25762.009766
2022-03-17,13156983.484356,0.000000,26652.890625
2022-03-18,13156983.484356,0.000000,26827.429688
2022-03-22,13156983.484356,0.000000,27224.109375
2022-03-23,13156983.484356,0.000000,28040.160156
2022-03-24,13156983.484356,0.000000,28110.390625
2022-03-25,13156983.484356,0.000000,28149.839844
2022-03-28,13133996.631662,0.348862,27943.890625
2022-03-29,13184586.154204,0.351361,28252.419922
2022-03-30,13079992.110215,1.000000,28027.250000
2022-03-31,12983938.160447,1.000000,27821.429688
2022-04-01,12911391.815201,1.000000,27665.980469
2022-04-04,12944288.789021,1.000000,27736.470703
2022-04-05,12968327.798484,1.000000,27787.980469
2022-04-06,12764067.770857,1.000000,27350.300781
2022-04-07,12548583.522909,1.000000,26888.570312
2022-04-08,12593959.853592,1.000000,26985.800781
2022-04-11,12517291.701923,1.000000,26821.519531
2022-04-12,12290229.571360,1.000000,26334.980469
2022-04-13,12527545.173938,1.000000,26843.490234
2022-04-14,12680856.866755,1.000000,27172.000000
2022-04-15,12644076.899711,1.000000,27093.189453
2022-04-18,12507113.884471,1.000000,26799.710938
2022-04-19,12593628.067316,1.000000,26985.089844
2022-04-20,12702254.347024,1.000000,27217.849609
2022-04-21,12858693.398938,1.000000,27553.060547
2022-04-22,12649709.974389,1.000000,27105.259766
2022-04-25,12409607.913997,1.000000,26590.779297
2022-04-26,12460630.991869,1.000000,26700.109375
2022-04-27,12314334.208878,1.000000,26386.630859
2022-04-28,12529603.342647,1.000000,26847.900391
2022-05-02,12515896.194264,1.000000,26818.529297
2022-05-06,12602248.129975,1.000000,27003.560547
2022-05-09,12282930.273299,1.000000,26319.339844
2022-05-10,12211881.523797,1.000000,26167.099609
2022-05-11,12233601.675334,1.000000,26213.640625
2022-05-12,12016628.946650,1.000000,25748.720703
2022-05-13,12333477.547775,1.000000,26427.650391
2022-05-16,12389200.323550,1.000000,26547.050781
2022-05-17,12441795.740228,1.000000,26659.750000
2022-05-18,12559144.170679,1.000000,26911.199219
2022-05-19,12321898.753660,1.000000,26402.839844
2022-05-20,12478794.467453,1.000000,26739.029297
2022-05-23,12601295.611684,1.000000,27001.519531
2022-05-24,12483046.618484,1.000000,26748.140625
2022-05-25,12450219.830223,1.000000,26677.800781
2022-05-26,12416169.807947,1.000000,26604.839844
2022-05-27,12498698.909483,1.000000,26781.679688
2022-05-30,12772995.009270,1.000000,27369.429688
2022-05-31,12731166.239534,1.000000,27279.800781
2022-06-01,12814278.701554,1.000000,27457.890625
2022-06-02,12793739.854998,1.000000,27413.880859
2022-06-03,12956002.485248,1.000000,27761.570312
2022-06-06,13028021.983056,1.000000,27915.890625
2022-06-07,13041116.602931,1.000000,27943.949219
2022-06-08,13176614.836455,1.000000,28234.289062
2022-06-09,13182327.211698,1.000000,28246.529297
2022-06-10,12985272.597555,1.000000,27824.289062
2022-06-13,12594724.602727,1.000000,26987.439453
2022-06-14,12427846.132643,1.000000,26629.859375
2022-06-15,12286113.233942,1.000000,26326.160156
2022-06-16,12368305.991698,0.747988,26431.199219
2022-06-17,12204428.637857,0.744605,25963.000000
2022-06-20,12226993.049211,0.247227,25771.220703
2022-06-21,12282718.875553,0.250642,26246.310547
2022-06-22,12271369.405622,0.249949,26149.550781
2022-06-23,12273914.622935,0.250105,26171.250000
2022-06-24,12311533.667926,0.252396,26491.970703
2022-06-27,12356023.654201,0.255088,26871.269531
2022-06-28,12376925.821840,0.256346,27049.470703
2022-06-29,12348203.582824,0.254616,26804.599609
2022-06-30,12299929.447171,0.251691,26393.039062
2022-07-01,12246276.220382,0.248412,25935.619141
2022-07-04,12271869.056293,0.249980,26153.810547
2022-07-05,12303498.936907,0.251908,26423.470703
2022-07-06,12266454.684917,0.249649,26107.650391
2022-07-07,12311364.597685,0.252386,26490.529297
2022-07-08,12314491.709866,0.252576,26517.189453
2022-07-11,12349106.894423,0.254671,26812.300781
2022-07-12,12293316.464005,0.251288,26336.660156
2022-07-13,12309985.231938,0.252302,26478.769531
2022-07-14,12329294.519651,0.253473,26643.390625
2022-07-15,12346311.737227,0.254502,26788.470703
2022-07-19,12366628.344520,0.255727,26961.679688
2022-07-20,12450914.441504,0.260765,27680.259766
2022-07-21,12465311.299437,0.261619,27803.000000
2022-07-22,12478408.515802,0.262394,27914.660156
2022-07-25,12453141.907565,0.260897,27699.250000
2022-07-26,12446893.271423,0.349778,27655.210938
2022-07-27,12456423.697772,0.350276,27715.750000
2022-07-28,12455438.222207,0.749369,27815.480469
2022-07-29,12450794.145083,0.749276,27801.640625
2022-08-01,12515123.723140,0.750564,27993.349609
2022-08-02,12381363.684687,0.747870,27594.730469
2022-08-03,12430747.802013,0.748871,27741.900391
2022-08-04,12494604.190163,0.750155,27932.199219
2022-08-05,12576369.702147,0.751779,28175.869141
2022-08-08,12600989.995859,0.752264,28249.240234
2022-08-09,12517342.210448,0.750609,27999.960938
2022-08-10,12456729.991331,0.749395,27819.330078
2022-08-12,12700899.260468,0.754213,28546.980469
2022-08-15,12809888.266043,0.756304,28871.779297
2022-08-16,12805625.395654,0.567563,28868.910156
2022-08-17,12894712.590003,0.570551,29222.769531
2022-08-18,12824061.807016,0.568185,28942.140625
2022-08-19,12821088.398484,0.568085,28930.330078
2022-08-22,12786891.987640,0.566930,28794.500000
2022-08-23,12700853.434420,0.563996,28452.750000
2022-08-24,12665788.652571,0.562789,28313.470703
2022-08-25,12705647.372083,0.500562,28479.009766
2022-08-26,12741908.235100,0.501983,28641.380859
2022-08-29,12571643.912124,0.495238,27878.960938
2022-08-30,12642351.591807,0.498061,28195.580078
2022-08-31,12619114.874984,0.497137,28091.529297
2022-09-01,12523073.791581,0.493280,27661.470703
2022-09-02,12520699.698221,0.493184,27650.839844
2022-09-05,12513725.281019,0.492902,27619.609375
2022-09-06,12515266.282644,0.492964,27626.509766
2022-09-07,12471448.710558,0.491183,27430.300781
2022-09-08,12613252.700676,0.496903,28065.279297
2022-09-09,12646632.636512,0.498231,28214.750000
2022-09-12,12719738.835281,0.501115,28542.109375
2022-09-13,12735934.400329,0.501749,28614.630859
2022-09-14,12558168.326168,0.494696,27818.619141
2022-09-15,12570962.608830,0.495211,27875.910156
2022-09-16,12502121.752513,0.492431,27567.650391
2022-09-20,12529092.116068,0.493524,27688.419922
2022-09-21,12445282.215102,0.490113,27313.130859
2022-09-22,12409707.017116,0.488651,27153.830078
2022-09-26,12248406.935687,0.481917,26431.550781
2022-09-27,12279742.961641,0.483239,26571.869141
2022-09-28,12190886.094981,0.479473,26173.980469
2022-09-29,12231121.659803,0.251009,26422.050781
2022-09-30,12174785.586486,0.247543,25937.210938
2022-10-03,12207155.033587,0.249538,26215.789062
2022-10-04,12297371.545779,0.255044,26992.210938
2022-10-05,12312281.526043,0.255946,27120.529297
2022-10-06,12334448.261036,0.257283,27311.300781
2022-10-07,12311767.952239,0.255915,27116.109375
2022-10-11,12228704.708406,0.250861,26401.250000
2022-10-12,12228191.134603,0.250829,26396.830078
2022-10-13,12209668.436095,0.249693,26237.419922
2022-10-14,12308822.448748,0.255737,27090.759766
2022-10-17,12272224.357951,0.253517,26775.789062
2022-10-18,12316419.392223,0.256196,27156.140625
2022-10-19,12328183.023740,0.256905,27257.380859
2022-10-20,12299085.425305,0.255147,27006.960938
2022-10-21,12285562.525504,0.254328,26890.580078
2022-10-24,12295360.142940,0.254922,26974.900391
2022-10-25,12327357.856108,0.256856,27250.279297
2022-10-26,12348454.324173,0.258125,27431.839844
2022-10-27,12338391.863330,0.257520,27345.240234
2022-10-28,12310500.244211,0.255838,27105.199219
2022-10-31,12366536.751721,0.259210,27587.460938
2022-11-01,12377163.848722,0.259846,27678.919922
2022-11-02,12375359.418623,0.259738,27663.390625
2022-11-04,12341488.511387,0.000000,27199.740234
2022-11-07,12341488.511387,0.000000,27527.640625
2022-11-08,12341488.511387,0.000000,27872.109375
2022-11-09,12341488.511387,0.000000,27716.429688
2022-11-10,12341488.511387,0.000000,27446.099609
2022-11-11,12341488.511387,0.000000,28263.570312
2022-11-14,12341488.511387,0.000000,27963.470703
2022-11-15,12341488.511387,0.000000,27990.169922
2022-11-16,12341488.511387,0.000000,28028.300781
2022-11-17,12341488.511387,0.000000,27930.570312
2022-11-18,12341488.511387,0.000000,27899.769531
2022-11-21,12341488.511387,0.000000,27944.789062
2022-11-22,12341488.511387,0.000000,28115.740234
2022-11-24,12341488.511387,0.000000,28383.089844
2022-11-25,12341488.511387,0.000000,28283.029297
2022-11-28,12341488.511387,0.000000,28162.830078
2022-11-29,12341488.511387,0.000000,28027.839844
2022-11-30,12341488.511387,0.000000,27968.990234
2022-12-01,12341488.511387,0.000000,28226.080078
2022-12-02,12341488.511387,0.000000,27777.900391
2022-12-05,12341488.511387,0.000000,27820.400391
2022-12-06,12341488.511387,0.000000,27885.869141
2022-12-07,12341488.511387,0.000000,27686.400391
2022-12-08,12341488.511387,0.000000,27574.429688
2022-12-09,12341488.511387,0.000000,27901.009766
2022-12-12,12341488.511387,0.000000,27842.330078
2022-12-13,12341488.511387,0.000000,27954.849609
2022-12-14,12341488.511387,0.000000,28156.210938
2022-12-15,12341488.511387,0.000000,28051.699219
2022-12-16,12341488.511387,0.000000,27527.119141
2022-12-19,12341488.511387,0.000000,27237.640625
2022-12-20,12341488.511387,0.000000,26568.029297
2022-12-21,12341488.511387,0.000000,26387.720703
2022-12-22,12341488.511387,0.000000,26507.869141
2022-12-23,12341488.511387,0.000000,26235.250000
2022-12-26,12341488.511387,0.000000,26405.869141
2022-12-27,12341488.511387,0.000000,26447.869141
2022-12-28,12341488.511387,0.000000,26340.500000
2022-12-29,12341488.511387,0.000000,26093.669922
2022-12-30,12341488.511387,0.000000,26094.500000
2023-01-04,12341488.511387,0.000000,25716.859375
2023-01-05,12341488.511387,0.000000,25820.800781
2023-01-06,12341488.511387,0.000000,25973.849609
2023-01-10,12341488.511387,0.000000,26175.560547
2023-01-11,12341488.511387,0.000000,26446.000000
2023-01-12,12341488.511387,0.000000,26449.820312
2023-01-13,12341488.511387,0.000000,26119.519531
2023-01-16,12341488.511387,0.000000,25822.320312
2023-01-17,12341488.511387,0.000000,26138.679688
2023-01-18,12341488.511387,0.000000,26791.119141
2023-01-19,12341488.511387,0.000000,26405.230469
2023-01-20,12341488.511387,0.000000,26553.529297
2023-01-23,12341488.511387,0.000000,26906.039062
2023-01-24,12341488.511387,0.000000,27299.189453
2023-01-25,12341488.511387,0.000000,27395.009766
2023-01-26,12341488.511387,0.000000,27362.750000
2023-01-27,12334267.956187,0.349619,27382.560547
2023-01-30,12342274.390771,0.350041,27433.400391
2023-01-31,12301908.248052,0.749099,27327.109375
2023-02-01,12308575.661269,0.749235,27346.880859
2023-02-02,12327180.266734,0.749614,27402.050781
2023-02-03,12363401.517590,0.750347,27509.460938
2023-02-06,12425514.567414,0.751595,27693.650391
2023-02-07,12422756.182889,0.751540,27685.470703
2023-02-08,12396112.216985,0.751006,27606.460938
2023-02-09,12388655.752990,0.750856,27584.349609
2023-02-10,12417869.732365,0.751442,27670.980469
2023-02-13,12335701.751688,0.749786,27427.320312
2023-02-14,12403582.304177,0.561427,27602.769531
2023-02-15,12378124.420393,0.560525,27501.859375
2023-02-16,12427213.602292,0.562261,27696.439453
2023-02-17,12380968.020581,0.560625,27513.130859
2023-02-20,12385713.102856,0.560794,27531.939453
2023-02-21,12370868.829894,0.560267,27473.099609
2023-02-22,12277832.203744,0.556935,27104.320312
2023-02-24,12365919.260688,0.560091,27453.480469
2023-02-27,12358471.994487,0.559826,27423.960938
2023-02-28,12363921.201640,0.560020,27445.560547
2023-03-01,12381825.387472,0.560656,27516.529297
2023-03-02,12377370.036077,0.560498,27498.869141
2023-03-03,12485498.783205,0.564304,27927.470703
2023-03-06,12563784.264175,0.567019,28237.779297
2023-03-07,12581792.418061,0.567639,28309.160156
2023-03-08,12615857.969785,0.568806,28444.189453
