date,equity,position,close
2021-04-21,13759615.97079966,0.73977561,28508.55078125
2021-04-22,14002275.18397974,0.74428530,29188.16992188
2021-04-23,13942455.06613287,0.74318815,29020.63085938
2021-04-26,13980159.59296461,0.74388078,29126.23046875
2021-04-27,13932193.31474424,0.74299900,28991.89062500
2021-04-28,13954359.11616371,0.74340723,29053.97070312
2021-04-30,13868188.29916830,0.74181288,28812.63085938
2021-05-06,14053404.71767404,0.74521565,29331.36914062
2021-05-07,14066190.54967919,1.00000000,29357.82031250
2021-05-10,14126157.03829306,0.75089956,29518.33984375
2021-05-11,13723424.80629806,1.00000000,28608.58984375
2021-05-12,13502246.55821280,1.00000000,28147.50976562
2021-05-13,13166699.23817938,1.00000000,27448.00976562
2021-05-14,13445325.18059106,0.84750251,28084.47070312
2021-05-17,13397382.55545811,0.59717583,27824.83007812
2021-05-18,13564730.32712219,0.60214547,28406.83984375
2021-05-19,13460530.59174390,0.59906562,28044.44921875
2021-05-20,13476000.16182286,0.59952587,28098.25000000
2021-05-21,13539136.96629998,0.60139339,28317.83007812
2021-05-24,13552587.61877080,0.60178900,28364.60937500
2021-05-25,13607038.30401424,0.60338250,28553.98046875
2021-05-26,13632401.41275874,0.60412041,28642.18945312
2021-05-27,13605609.05636119,0.60334084,28549.00976562
2021-05-28,13778244.76354634,0.60831081,29149.41015625
2021-05-31,13695052.44151096,0.60593145,28860.08007812
2021-06-01,13681900.55515072,0.60555265,28814.33984375
2021-06-02,13719797.80077870,0.60664220,28946.14062500
2021-06-03,13732292.57374829,0.35988642,29058.10937500
2021-06-04,13712463.52555896,0.35896077,28941.51953125
2021-06-07,13725681.89448378,0.35957812,29019.24023438
2021-06-08,13716212.15705989,0.35913597,28963.56054688
2021-06-09,13698735.26302724,0.35831835,28860.80078125
2021-06-10,13715361.78075131,0.35909623,28958.56054688
2021-06-11,13713689.92764150,0.35901810,28948.73046875
2021-06-14,13749927.91680408,0.36070741,29161.80078125
2021-06-15,13797463.95245399,0.36290995,29441.30078125
2021-06-16,13770119.95191159,0.61246443,29291.00976562
2021-06-17,13707030.58354040,0.36033208,29018.33007812
2021-06-18,13697796.92873909,0.35990088,28964.08007812
2021-06-21,13535565.37701992,0.35222892,28010.92968750
2021-06-22,13684189.12251657,0.35926435,28884.13085938
2021-06-23,13684077.17614282,0.10290854,28874.89062500
2021-06-24,13684093.75008726,0.10290963,28875.23046875
2021-06-25,13688519.12019717,0.24946615,29066.17968750
2021-06-28,13686385.58549643,0.24934915,29048.01953125
2021-06-29,13658728.56920480,0.24782918,28812.60937500
2021-06-30,13656251.98929245,0.24769278,28791.52929688
2021-07-01,13646325.70647689,0.24714555,28707.03906250
2021-07-02,13655282.74315609,0.24763938,28783.27929688
2021-07-05,13633537.57758824,0.24643938,28598.18945312
2021-07-06,13638826.89877416,0.24673162,28643.21093750
2021-07-07,13606370.46198343,0.24493479,28366.94921875
2021-07-08,13577126.25925117,0.24330843,28118.02929688
2021-07-09,13556259.93191776,0.24214370,27940.41992188
2021-07-12,13611745.37237599,0.00000000,28569.01953125
2021-07-13,13612264.85169573,0.24795970,28718.24023438
2021-07-14,13599365.78765028,0.24724639,28608.49023438
2021-07-15,13560650.91990295,0.24509732,28279.08984375
2021-07-16,13528211.12360257,0.24328711,28003.08007812
2021-07-19,13485719.29278565,0.49412266,27652.74023438
2021-07-20,13421962.29634513,0.49171964,27388.16015625
2021-07-21,13485175.43612742,0.23883265,27548.00000000
2021-07-26,13518529.23746200,0.24071065,27833.28906250
2021-07-27,13541653.89051660,0.49361946,27970.22070312
2021-07-28,13448794.29413893,0.49012307,27581.66015625
2021-07-29,13489501.58286438,0.24182592,27782.41992188
2021-07-30,13382619.13465439,0.48917606,27283.58984375
2021-08-02,13501973.00357345,0.49369161,27781.01953125
2021-08-03,13461065.38609768,0.24316368,27641.83007812
2021-08-04,13450731.35042989,0.49156900,27584.08007812
2021-08-05,13485257.81981179,0.49287075,27728.11914062
2021-08-06,13507291.22042632,0.49369799,27820.03906250
2021-08-10,13523617.65052280,0.49430922,27888.15039062
2021-08-11,13567329.58024630,0.49593848,28070.50976562
2021-08-12,13554028.45314307,0.49544383,28015.01953125
2021-08-13,13544951.13965870,0.49510569,27977.15039062
2021-08-16,13436135.73821736,0.49101670,27523.18945312
2021-08-17,13412472.64405292,0.49011872,27424.47070312
2021-08-18,13451170.02404560,0.49158559,27585.91015625
2021-08-19,13378123.14225559,0.48880955,27281.16992188
2021-08-20,13313902.16761951,0.48634377,27013.25000000
2021-08-23,13429196.54896235,0.49075369,27494.24023438
2021-08-24,13486211.94663015,0.49290662,27732.09960938
2021-08-25,13484462.40201768,0.49284083,27724.80078125
2021-08-26,13488654.38019805,0.49299845,27742.28906250
2021-08-27,13464408.88477648,0.49208548,27641.14062500
2021-08-30,13499920.38007880,0.49342155,27789.28906250
2021-08-31,13571890.94314682,0.49610789,28089.53906250
2021-09-01,13658538.57969647,0.49930450,28451.01953125
2021-09-02,13680708.68542923,0.50011590,28543.50976562
2021-09-03,13820838.45414218,0.50518424,29128.10937500
2021-09-06,13910390.89386873,0.00157039,29659.89062500
2021-09-07,13918129.79271945,0.50525338,29916.14062500
2021-09-08,13980438.05362521,0.50745837,30181.21093750
2021-09-09,13929439.98997220,0.05216371,30008.18945312
2021-09-10,13972075.32321806,0.30244027,30381.83984375
2021-09-13,13981189.59510300,0.30289501,30447.36914062
2021-09-14,14012168.50295119,0.30443621,30670.09960938
2021-09-15,13990138.70120134,0.30334093,30511.71093750
2021-09-16,13963938.73499424,0.30203382,30323.33984375
2021-09-17,13988516.92530337,0.30326016,30500.05078125
2021-09-21,13896672.25186097,0.29865533,29839.71093750
2021-09-22,13858936.10281185,0.49797415,29639.40039062
2021-09-24,14000834.32996313,0.50306218,30248.81054688
2021-09-27,13998796.93449993,0.50298985,30240.06054688
2021-09-28,13985734.40997100,0.50252565,30183.96093750
2021-09-29,13836789.88699229,0.49717065,29544.28906250
2021-09-30,13815454.53637606,0.49639412,29452.66015625
2021-10-01,13656749.61575644,0.49054172,28771.07031250
2021-10-04,13580800.24255626,0.48769263,28444.89062500
2021-10-05,13435790.89434164,0.48216341,27822.11914062
2021-10-06,13367509.04067485,0.47951828,27528.86914062
2021-10-07,13402282.56060854,0.48086872,27678.21093750
2021-10-08,13488604.91441590,0.48419098,28048.93945312
2021-10-11,13522148.00500355,0.20305332,28498.19921875
2021-10-12,13469278.98594262,0.45064647,28230.60937500
2021-10-13,13449857.05260642,0.44985319,28140.27929688
2021-10-14,13476546.51558253,0.00000000,28550.92968750
2021-10-15,13503278.14443984,0.20451789,29068.63085938
2021-10-18,13505671.26557777,0.00000000,29025.46093750
2021-10-19,13505671.26557777,0.00000000,29215.51953125
2021-10-20,13505671.26557777,0.00000000,29255.55078125
2021-10-21,13505671.26557777,0.00000000,28708.58007812
2021-10-22,13505671.26557777,0.00000000,28804.84960938
2021-10-25,13505671.26557777,0.00000000,28600.41015625
2021-10-26,13543420.53036917,0.45474403,29106.00976562
2021-10-27,13532840.60264055,0.00000000,29098.24023438
2021-10-28,13532840.60264055,0.00000000,28820.08984375
2021-10-29,13539900.21189350,0.20487679,28892.68945312
2021-11-01,13581952.02039302,0.00000000,29647.08007812
2021-11-02,13581952.02039302,0.00000000,29520.90039062
2021-11-04,13581952.02039302,0.00000000,29794.36914062
2021-11-05,13581952.02039302,0.00000000,29611.57031250
2021-11-08,13581952.02039302,0.00000000,29507.05078125
2021-11-09,13581952.02039302,0.00000000,29285.46093750
2021-11-10,13581952.02039302,0.00000000,29106.77929688
2021-11-11,13636045.09219572,0.50132907,29277.85937500
2021-11-12,13713590.42813470,0.50414887,29609.97070312
2021-11-15,13759645.18810627,0.00256238,29776.80078125
2021-11-16,13773218.35586037,0.50411732,29808.11914062
2021-11-17,13795791.05787584,0.00379817,29688.33007812
2021-11-18,13795717.66587118,0.25306866,29598.66015625
2021-11-19,13813081.47231310,0.25400760,29745.86914062
2021-11-22,13816412.50516849,0.25418745,29774.10937500
2021-11-24,13718810.29323225,0.50055073,29302.66015625
2021-11-25,13764887.19797002,0.50222260,29499.27929688
2021-11-26,13589676.04769111,0.49580478,28751.61914062
2021-11-29,13486380.04163923,0.24669709,28283.91992188
2021-11-30,13432015.92564254,0.24364821,27821.75976562
2021-12-01,13445409.25733957,0.24440163,27935.61914062
2021-12-02,13423971.10433913,0.24319494,27753.36914062
2021-12-03,13478908.05282234,0.49222461,28029.57031250
2021-12-06,13454716.84953680,0.49131165,27927.36914062
2021-12-07,13579749.96233492,0.49599530,28455.59960938
2021-12-08,13675618.82210756,0.49952848,28860.61914062
2021-12-09,13643628.94111789,0.49835503,28725.47070312
2021-12-10,13575529.55041004,0.49583862,28437.76953125
2021-12-13,13623513.90958630,0.49761436,28640.49023438
2021-12-14,13574315.52897124,0.49579353,28432.64062500
2021-12-15,13580725.43272177,0.49603150,28459.72070312
2021-12-16,13724308.66365838,0.50130400,29066.32031250
2021-12-17,13601072.08068171,0.49678542,28545.67968750
2021-12-20,13548945.90198140,-0.00000000,27937.81054688
2021-12-21,13597896.62316387,0.49357964,28517.58984375
2021-12-22,13608398.24467305,0.49397044,28562.21093750
2021-12-23,13663978.32703058,0.49602879,28798.36914062
2021-12-24,13660264.65285686,0.49589178,28782.58984375
2021-12-27,13635287.10275767,0.49496833,28676.46093750
2021-12-28,13727709.27836302,0.49836847,29069.16015625
2021-12-29,13689516.67456657,0.49696896,28906.88085938
2021-12-30,13662411.31189774,0.49597098,28791.71093750
2022-01-04,13782458.73697603,0.50036116,29301.78906250
2022-01-05,13789606.60594512,0.50062014,29332.16015625
2022-01-06,13590901.82431482,0.49331900,28487.86914062
2022-01-07,13588711.03695105,0.49323731,28478.56054688
2022-01-11,13528442.32028582,0.49097970,28222.48046875
2022-01-12,13656280.23303538,0.49574469,28765.66015625
2022-01-13,13591198.77115431,0.49333007,28489.13085938
2022-01-14,13505330.57083908,0.49010861,28124.27929688
2022-01-17,13554387.47579851,0.00000000,28333.51953125
2022-01-18,13508678.33042097,0.49262599,28257.25000000
2022-01-19,13322624.71263603,0.48554040,27467.23046875
2022-01-20,13394618.43349060,0.48830553,27772.92968750
2022-01-21,13335584.39193859,0.48604035,27522.25976562
2022-01-24,13351153.48599477,0.48663969,27588.36914062
2022-01-25,13243520.76205089,0.48246751,27131.33984375
2022-01-26,13237548.50025623,0.00000000,27011.33007812
2022-01-27,13007890.45488128,0.47654051,26170.30078125
2022-01-28,13119124.71508583,0.35246524,26717.33984375
2022-01-31,13168388.16544051,0.35488769,27001.98046875
2022-02-01,13181628.20786992,0.35553567,27078.48046875
2022-02-02,13260396.79260601,0.35936387,27533.59960938
2022-02-03,13216361.89407168,0.20608791,27241.31054688
2022-02-04,13236226.95533830,0.20727942,27439.99023438
2022-02-07,13217117.64283403,0.20613331,27248.86914062
2022-02-08,13218336.38051892,0.34971856,27284.51953125
2022-02-09,13268376.18071356,0.35217100,27579.86914062
2022-02-10,13288065.29459198,0.35313090,27696.08007812
2022-02-14,13183616.03455960,0.34800598,27079.58984375
2022-02-15,13147291.10854655,0.34620457,26865.18945312
2022-02-16,13248135.10982759,0.35118122,27460.40039062
2022-02-17,13209585.47940102,0.34928777,27232.86914062
2022-02-18,13190813.31568322,0.34836172,27122.07031250
2022-02-21,13155030.41939342,0.34658921,26910.86914062
2022-02-22,13076881.18276993,0.34268433,26449.60937500
2022-02-24,12995762.03359083,0.33858139,25970.82031250
2022-02-25,13081437.14444855,0.34291326,26476.50000000
2022-02-28,13089962.69621265,0.34334123,26526.82031250
2022-03-01,13143823.17722813,0.34603207,26844.72070312
2022-03-02,13067295.06613221,0.34220213,26393.02929688
2022-03-03,13098510.08800222,0.34376973,26577.26953125
2022-03-04,12998244.18557742,0.33870769,25985.47070312
2022-03-07,12868792.72910473,0.33205554,25221.41015625
2022-03-08,12795861.60402323,0.32824853,24790.94921875
2022-03-09,12783422.38587527,0.32759486,24717.52929688
2022-03-10,12948251.70543798,0.33615448,25690.40039062
2022-03-11,12858859.15751622,0.33153954,25162.77929688
2022-03-14,12883437.78982603,0.33281481,25307.84960938
2022-03-15,12889982.84837059,0.33315358,25346.48046875
2022-03-16,12960384.17050081,0.33677592,25762.00976562
2022-03-17,13111322.24113071,0.34441098,26652.89062500
2022-03-18,13140893.63562871,0.34588628,26827.42968750
2022-03-22,13198684.52830601,0.20319049,27224.10937500
2022-03-23,13279073.69618098,0.20801424,28040.16015625
2022-03-24,13285992.10012349,0.20842665,28110.39062500
2022-03-25,13289878.24292427,0.20865811,28149.83984375
2022-03-28,13260192.52979827,0.34886238,27943.89062500
2022-03-29,13311268.13364664,0.35136081,28252.41992188
2022-03-30,13273992.29033211,0.34953931,28027.25000000
2022-03-31,13239919.68571506,0.34786537,27821.42968750
2022-04-01,13214185.78363241,0.34659537,27665.98046875
2022-04-04,13225855.11721785,0.34717188,27736.47070312
2022-04-05,13234382.32163581,0.34759251,27787.98046875
2022-04-06,13161926.46555456,0.34400103,27350.30078125
2022-04-07,13085489.11342800,0.34016909,26888.57031250
2022-04-08,13101585.16963454,0.34097973,26985.80078125
2022-04-11,13074389.16546346,0.33960891,26821.51953125
2022-04-12,12993844.86492310,0.33551537,26334.98046875
2022-04-13,13078026.31415711,0.33979257,26843.49023438
2022-04-14,13132409.59256642,0.34252659,27172.00000000
2022-04-15,13119362.86957437,0.34187275,27093.18945312
2022-04-18,13070778.85323007,0.33942650,26799.71093750
2022-04-19,13101467.47720637,0.34097381,26985.08984375
2022-04-20,13139999.78419087,0.34290637,27217.84960938
2022-04-21,13195492.41073494,0.34566973,27553.06054688
2022-04-22,13121361.05420649,0.34197298,27105.25976562
2022-04-25,13036191.18257436,0.33767386,26590.77929688
2022-04-26,13054290.27337573,0.33859214,26700.10937500
2022-04-27,13002395.34916202,0.33595234,26386.63085938
2022-04-28,13078756.39520878,0.33982942,26847.90039062
2022-05-02,13073894.14593728,0.33958390,26818.52929688
2022-05-06,13104525.21702288,0.34112759,27003.56054688
2022-05-09,12991255.63150335,0.33538294,26319.33984375
2022-05-10,12966052.96200169,0.33409109,26167.09960938
2022-05-11,12973757.61274585,0.33448655,26213.64062500
2022-05-12,12896792.26134676,0.33051491,25748.72070312
2022-05-13,13009185.94360278,0.33629897,26427.65039062
2022-05-16,13028952.12824934,0.33730586,26547.05078125
2022-05-17,13047608.96476113,0.33825345,26659.75000000
2022-05-18,13089235.22461696,0.34035793,26911.19921875
2022-05-19,13005078.67185814,0.33608936,26402.83984375
2022-05-20,13060733.28715637,0.33891842,26739.02929688
2022-05-23,13104187.33628816,0.34111060,27001.51953125
2022-05-24,13062241.62555586,0.33899476,26748.14062500
2022-05-25,13050597.18844561,0.33840498,26677.80078125
2022-05-26,13038518.84133919,0.33779210,26604.83984375
2022-05-27,13067793.86285406,0.33927561,26781.67968750
2022-05-30,13165093.16786638,0.34415883,27369.42968750
2022-05-31,13152742.72684217,0.20862434,27279.80078125
2022-06-01,13170656.17767684,0.20970069,27457.89062500
2022-06-02,13171208.16843587,0.35060987,27413.88085938
2022-06-03,13229777.56397796,0.35348477,27761.57031250
2022-06-06,13231125.56924629,0.21342466,27915.89062500
2022-06-07,13231333.33662390,0.34966783,27943.94921875
2022-06-08,13279403.78132331,0.35202198,28234.28906250
2022-06-09,13281430.34957530,0.35212085,28246.52929688
2022-06-10,13211521.66747975,0.34869260,27824.28906250
2022-06-13,13072967.71515407,0.34178972,26987.43945312
2022-06-14,13013764.56497976,0.33879534,26629.85937500
2022-06-15,12963482.26024467,0.33623068,26326.16015625
2022-06-16,12980873.17146088,0.33711996,26431.19921875
2022-06-17,12903355.23812271,0.33313765,25963.00000000
2022-06-20,12871603.08187074,0.33149261,25771.22070312
2022-06-21,12950261.86933258,0.33555307,26246.31054688
2022-06-22,12934241.72927006,0.33473009,26149.55078125
2022-06-23,12937834.38497129,0.33491483,26171.25000000
2022-06-24,12990934.87102377,0.33763337,26491.97070312
2022-06-27,13053733.91061282,0.34081989,26871.26953125
2022-06-28,13066459.41378958,0.20588497,27049.47070312
2022-06-29,13041424.11285911,0.34991828,26804.59960938
2022-06-30,12996897.05882264,0.20175188,26393.03906250
2022-07-01,12913303.97822521,0.34545387,25935.61914062
2022-07-04,12950833.10467691,0.34735062,26153.81054688
2022-07-05,12997214.90438581,0.34967966,26423.47070312
2022-07-06,12942893.51452206,0.34695027,26107.65039062
2022-07-07,13008749.04538508,0.35025627,26490.52929688
2022-07-08,13013334.61725670,0.35048522,26517.18945312
2022-07-11,13070019.38825441,0.20171725,26812.30078125
2022-07-12,12996707.52097318,0.34688083,26336.66015625
2022-07-13,13021033.79921546,0.34810100,26478.76953125
2022-07-14,13049213.63274938,0.34950878,26643.39062500
2022-07-15,13074048.43585706,0.35074442,26788.47070312
2022-07-19,13103698.34423199,0.35221350,26961.67968750
2022-07-20,13226704.85889595,0.35823782,27680.25976562
2022-07-21,13247715.52826895,0.35925565,27803.00000000
2022-07-22,13266829.51022485,0.36017879,27914.66015625
2022-07-25,13229955.60660554,0.35839551,27699.25000000
2022-07-26,13222417.00130308,0.35802971,27655.21093750
2022-07-27,13208713.91114313,0.00000000,27715.75000000
2022-07-28,13208713.91114313,0.00000000,27815.48046875
2022-07-29,13208713.91114313,0.00000000,27801.64062500
2022-08-01,13208713.91114313,0.00000000,27993.34960938
2022-08-02,13208713.91114313,0.00000000,27594.73046875
2022-08-03,13208713.91114313,0.00000000,27741.90039062
2022-08-04,13208713.91114313,0.00000000,27932.19921875
2022-08-05,13208713.91114313,0.00000000,28175.86914062
2022-08-08,13208713.91114313,0.00000000,28249.24023438
2022-08-09,13208713.91114313,0.00000000,27999.96093750
2022-08-10,13208713.91114313,0.00000000,27819.33007812
2022-08-12,13208713.91114313,0.00000000,28546.98046875
2022-08-15,13208713.91114313,0.00000000,28871.77929688
2022-08-16,13217126.82760344,0.46661073,28868.91015625
2022-08-17,13235016.21872756,0.00000000,29222.76953125
2022-08-18,13231749.88136110,0.46819475,28942.14062500
2022-08-19,13264621.45111015,-0.00000000,28930.33007812
2022-08-22,13264621.45111015,-0.00000000,28794.50000000
2022-08-23,13264621.45111015,-0.00000000,28452.75000000
2022-08-24,13228360.52722700,0.46233320,28313.47070312
2022-08-25,13264118.13772439,0.46378265,28479.00976562
2022-08-26,13299191.44452379,0.46519679,28641.38085938
2022-08-29,13134503.33894837,0.45849112,27878.96093750
2022-08-30,13202895.31686287,0.46129617,28195.58007812
2022-08-31,13180419.61081683,0.46037756,28091.52929688
2022-09-01,13116799.19567931,0.00000000,27661.47070312
2022-09-02,13094070.26170868,0.45816110,27650.83984375
2022-09-05,13087294.42312356,0.45788056,27619.60937500
2022-09-06,13088791.54868461,0.45794257,27626.50976562
2022-09-07,13046221.56942113,0.45617383,27430.30078125
2022-09-08,13144489.95786307,0.20968479,28065.27929688
2022-09-09,13160344.53775560,0.46159544,28214.75000000
2022-09-12,13223994.87174478,0.21273853,28542.10937500
2022-09-13,13225384.79238533,0.00000000,28614.63085938
2022-09-14,13225384.79238533,0.00000000,27818.61914062
2022-09-15,13225384.79238533,0.00000000,27875.91015625
2022-09-16,13225384.79238533,0.00000000,27567.65039062
2022-09-20,13203504.99134899,0.45764173,27688.41992188
2022-09-21,13149475.31338030,0.00000000,27313.13085938
2022-09-22,13149475.31338030,0.00000000,27153.83007812
2022-09-26,13149475.31338030,0.00000000,26431.55078125
2022-09-27,13149475.31338030,0.00000000,26571.86914062
2022-09-28,13093426.55515088,0.45018847,26173.98046875
2022-09-29,13117415.27940116,0.00000000,26422.05078125
2022-09-30,13117415.27940116,0.00000000,25937.21093750
2022-10-03,13217143.66300992,0.45281610,26215.78906250
2022-10-04,13394396.95091410,0.46005720,26992.21093750
2022-10-05,13444418.54146934,0.00000000,27120.52929688
2022-10-06,13483560.15992745,0.45743261,27311.30078125
2022-10-07,13439479.30500896,0.45565302,27116.10937500
2022-10-11,13358407.10648002,0.00000000,26401.25000000
2022-10-12,13358407.10648002,0.00000000,26396.83007812
2022-10-13,13358407.10648002,0.00000000,26237.41992188
2022-10-14,13469591.32952295,0.45502988,27090.75976562
2022-10-17,13398331.74162143,0.45213143,26775.78906250
2022-10-18,13484383.22302125,0.45562769,27156.14062500
2022-10-19,13500000.54615524,0.00000000,27257.38085938
2022-10-20,13500000.54615524,0.00000000,27006.96093750
2022-10-21,13500000.54615524,0.00000000,26890.58007812
2022-10-24,13500000.54615524,0.00000000,26974.90039062
2022-10-25,13500000.54615524,0.00000000,27250.27929688
2022-10-26,13500000.54615524,0.00000000,27431.83984375
2022-10-27,13500000.54615524,0.00000000,27345.24023438
2022-10-28,13500000.54615524,0.00000000,27105.19921875
2022-10-31,13500000.54615524,0.00000000,27587.46093750
2022-11-01,13500000.54615524,0.00000000,27678.91992188
2022-11-02,13500000.54615524,0.00000000,27663.39062500
2022-11-04,13500000.54615524,0.00000000,27199.74023438
2022-11-07,13500000.54615524,0.00000000,27527.64062500
2022-11-08,13500000.54615524,0.00000000,27872.10937500
2022-11-09,13500000.54615524,0.00000000,27716.42968750
2022-11-10,13500000.54615524,0.00000000,27446.09960938
2022-11-11,13500000.54615524,0.00000000,28263.57031250
2022-11-14,13500000.54615524,0.00000000,27963.47070312
2022-11-15,13500000.54615524,0.00000000,27990.16992188
2022-11-16,13501735.53979818,0.46113025,28028.30078125
2022-11-17,13484833.34366374,0.00000000,27930.57031250
2022-11-18,13460424.21599172,0.45972804,27899.76953125
2022-11-21,13470409.49254800,0.46012853,27944.78906250
2022-11-22,13508326.25181660,0.46164391,28115.74023438
2022-11-24,13567624.06573647,0.46399681,28383.08984375
2022-11-25,13545430.75973843,0.46311861,28283.02929688
2022-11-28,13518770.72113425,0.46205984,28162.83007812
2022-11-29,13488830.05349056,0.46086579,28027.83984375
2022-11-30,13475777.28264816,0.46034358,27968.99023438
2022-12-01,13543235.29849821,0.00000000,28226.08007812
2022-12-02,13497289.41921178,0.46063218,27777.90039062
2022-12-05,13506801.82450252,0.46101204,27820.40039062
2022-12-06,13499345.15968210,0.21113741,27885.86914062
2022-12-07,13478957.44339146,0.20994421,27686.40039062
2022-12-08,13467512.90920665,0.20927283,27574.42968750
2022-12-09,13500892.68412873,0.21122784,27901.00976562
2022-12-12,13494895.02875277,0.21087728,27842.33007812
2022-12-13,13506395.65870247,0.21154921,27954.84960938
2022-12-14,13526976.81554894,0.21274883,28156.21093750
2022-12-15,13516294.66473122,0.21212665,28051.69921875
2022-12-16,13462677.29456906,0.20898881,27527.11914062
2022-12-19,13433089.67320582,0.20724654,27237.64062500
2022-12-20,13364648.64781808,0.20318681,26568.02929688
2022-12-21,13346219.29257251,0.20208652,26387.72070312
2022-12-22,13358499.67361723,0.20282003,26507.86914062
2022-12-23,13330635.25027041,0.20115372,26235.25000000
2022-12-26,13361497.46108482,0.45148003,26405.86914062
2022-12-27,13371092.40628832,0.45187364,26447.86914062
2022-12-28,13346563.81055394,0.45086628,26340.50000000
2022-12-29,13290175.21354951,0.44853637,26093.66992188
2022-12-30,13290364.84579056,0.44854424,26094.50000000
2023-01-04,13204092.43856457,0.44494116,25716.85937500
2023-01-05,13227837.96469180,0.44593756,25820.80078125
2023-01-06,13262802.13419941,0.44739821,25973.84960938
2023-01-10,13308883.21496750,0.44931155,26175.56054688
2023-01-11,13370665.39910083,0.45185613,26446.00000000
2023-01-12,13371538.15360316,0.45189191,26449.82031250
2023-01-13,13296080.58463249,0.44878130,26119.51953125
2023-01-16,13228185.10324130,0.44595210,25822.32031250
2023-01-17,13300457.74294938,0.44896271,26138.67968750
2023-01-18,13449508.23821933,0.45506943,26791.11914062
2023-01-19,13361351.55580759,0.45147404,26405.23046875
2023-01-20,13395230.58270290,0.45286136,26553.52929688
2023-01-23,13475761.81805699,0.45613106,26906.03906250
2023-01-24,13565577.44793276,0.45973194,27299.18945312
2023-01-25,13587467.70145229,0.46060234,27395.00976562
2023-01-26,13580097.92327491,0.46030962,27362.75000000
2023-01-27,13584623.66403008,0.46048942,27382.56054688
2023-01-30,13596238.08105237,0.46095029,27433.40039062
2023-01-31,13571955.78413459,0.45998584,27327.10937500
2023-02-01,13587463.54302893,0.29776960,27346.88085938
2023-02-02,13595625.85753995,0.29819120,27402.05078125
2023-02-03,13623691.36692411,0.75037118,27509.46093750
2023-02-06,13692138.24125609,0.75161907,27693.65039062
2023-02-07,13689098.57729657,0.75156392,27685.47070312
2023-02-08,13659737.65892160,0.75102992,27606.46093750
2023-02-09,13651520.84046752,0.75088006,27584.34960938
2023-02-10,13692683.93171241,0.30082504,27670.98046875
2023-02-13,13628927.25699843,0.74915988,27427.32031250
2023-02-14,13694240.95096703,0.75035625,27602.76953125
2023-02-15,13672369.45273118,0.57738341,27501.85937500
2023-02-16,13728222.18213663,0.57910281,27696.43945312
2023-02-17,13675604.84647169,0.57748339,27513.13085938
2023-02-20,13681003.71005186,0.57765013,27531.93945312
2023-02-21,13664114.18105745,0.57712808,27473.09960938
2023-02-22,13558258.89269920,0.57382653,27104.32031250
2023-02-24,13620019.87366676,0.32748711,27453.48046875
2023-02-27,13627889.10698943,0.57871688,27423.96093750
2023-02-28,13634100.80678235,0.57890882,27445.56054688
2023-03-01,13654510.27632529,0.57953823,27516.52929688
2023-03-02,13649431.49980594,0.57938178,27498.86914062
2023-03-03,13772690.40652054,0.58314611,27927.47070312
2023-03-06,13861930.16053981,0.58582971,28237.77929688
2023-03-07,13882458.14610195,0.58644215,28309.16015625
2023-03-08,13921290.39722622,0.58759573,28444.18945312
2023-03-09,13972756.68067186,0.58911475,28623.15039062
2023-03-10,13834952.31977176,0.58502209,28143.97070312
2023-03-13,13758635.57910760,0.08316614,27832.96093750
2023-03-14,13655322.90616611,0.74839233,27222.03906250
2023-03-15,13682588.01123358,0.49369496,27229.48046875
2023-03-16,13656503.84149800,0.75148805,27010.60937500
2023-03-17,13779296.18462938,0.75370263,27333.78906250
2023-03-20,13631830.05190257,0.75103824,26945.66992188
2023-03-22,13829761.35313511,0.75460138,27466.60937500
2023-03-23,13787807.81479530,0.49885448,27419.60937500
2023-03-24,13781295.01110110,0.75011388,27385.25000000
2023-03-27,13815879.92810698,0.75073942,27476.86914062
2023-03-28,13838596.65647599,0.49671268,27518.25000000
2023-03-29,13972426.35966964,0.75225545,27883.77929688
2023-03-30,13940088.94007213,0.49957975,27782.92968750
2023-03-31,14008891.45498436,0.74952017,28041.48046875
2023-04-03,14063811.03599872,0.75049830,28188.15039062
2023-04-04,14091866.67975875,0.50266433,28287.41992188
2023-04-05,13973131.80169576,0.49843828,27813.25976562
2023-04-06,13872959.81818509,0.74871363,27472.63085938
2023-04-07,13894817.12036591,0.49686064,27518.31054688
2023-04-10,13923756.00504780,0.49790635,27633.66015625
2023-04-11,13996438.13145951,0.50051368,27923.36914062
2023-04-12,14036410.82648811,0.50193611,28082.69921875
2023-04-13,14055044.04018624,0.50259641,28156.97070312
2023-04-14,14139465.08632778,0.50556620,28493.47070312
2023-04-17,14144810.98165075,0.50575307,28514.77929688
2023-04-18,14180950.41003301,0.50701263,28658.83007812
2023-04-19,14167887.02146193,0.50655808,28606.75976562
2023-04-20,14180634.36030952,0.50700165,28657.57031250
2023-04-21,14157252.07076626,0.50618740,28564.36914062
2023-04-24,14164565.31436804,0.50644236,28593.51953125
2023-04-25,14161908.16643076,0.74949157,28620.07031250
2023-04-26,14086399.85329344,0.74814875,28416.47070312
2023-04-27,14101682.89291130,0.74842170,28457.67968750
2023-04-28,14268173.07195599,1.00000000,28856.43945312
2023-05-01,14400063.76607642,1.00000000,29123.17968750
2023-05-02,14417255.68922798,1.00000000,29157.94921875
2023-05-08,14314375.52041217,1.00000000,28949.88085938
2023-05-09,14459220.51501316,1.00000000,29242.82031250
