date,equity,position,close
2019-04-01,11628579.47468993,0.25295203,21509.02929688
2019-04-02,11628070.91608740,0.25291936,21505.31054688
2019-04-03,11656502.38690952,0.25474157,21713.21093750
2019-04-04,11658072.13423464,0.00000000,21724.94921875
2019-04-05,11658072.13423464,0.00000000,21807.50000000
2019-04-08,11658072.13423464,0.00000000,21761.65039062
2019-04-09,11658072.13423464,0.00000000,21802.58984375
2019-04-10,11658072.13423464,0.00000000,21687.57031250
2019-04-11,11658072.13423464,0.00000000,21711.38085938
2019-04-12,11658072.13423464,0.00000000,21870.56054688
2019-04-15,11658072.13423464,0.00000000,22169.10937500
2019-04-16,11658072.13423464,0.00000000,22221.66015625
2019-04-17,11658072.13423464,0.00000000,22277.97070312
2019-04-18,11658072.13423464,0.00000000,22090.11914062
2019-04-19,11658072.13423464,0.00000000,22200.56054688
2019-04-22,11658072.13423464,0.00000000,22217.90039062
2019-04-23,11658072.13423464,0.00000000,22259.74023438
2019-04-24,11617169.82000980,0.49839211,22200.00000000
2019-04-25,11645227.41082662,0.49960067,22307.58007812
2019-04-26,11632487.11192283,0.49905261,22258.73046875
2019-05-07,11545114.36515253,0.49526147,21923.72070312
2019-05-08,11461361.32827029,0.49157313,21602.58984375
2019-05-09,11409080.30879926,0.48924331,21402.13085938
2019-05-10,11394159.32061447,0.48857446,21344.91992188
2019-05-13,11352181.89897304,0.14908810,21191.27929688
2019-05-14,11395598.04848970,0.64943006,21067.23046875
2019-05-15,11438219.72629508,0.65073637,21188.56054688
2019-05-16,11394105.07878695,0.64938413,21062.98046875
2019-05-17,11459834.16772234,0.65139512,21250.08984375
2019-05-20,11477974.84738258,0.65194608,21301.73046875
2019-05-21,11467688.72523937,0.65163389,21272.44921875
2019-05-22,11471524.75171367,0.65175038,21283.36914062
2019-05-23,11425074.59461540,0.65033453,21151.14062500
2019-05-24,11413158.96739681,0.64996947,21117.22070312
2019-05-27,11436118.86543579,0.65067221,21182.58007812
2019-05-28,11463364.87640356,0.65150249,21260.14062500
2019-05-29,11373164.39482665,0.64873856,21003.36914062
2019-05-30,11351792.14931165,0.64807723,20942.52929688
2019-05-31,11231883.90341519,0.64432021,20601.18945312
2019-06-03,11165030.97055834,0.64219051,20410.88085938
2019-06-04,11164208.32778555,0.64216414,20408.53906250
2019-06-05,11293327.56552917,0.64625536,20776.09960938
2019-06-06,11292603.72222200,0.64623269,20774.03906250
2019-06-07,11331481.31194470,0.64744644,20884.71093750
2019-06-10,11419200.82916263,0.65015467,21134.41992188
2019-06-11,11443741.51865157,0.65090490,21204.27929688
2019-06-12,11417732.01719061,0.14743701,21129.72070312
2019-06-13,11407532.12280888,0.64650121,21032.00000000
2019-06-14,11437299.47449789,0.64742124,21116.89062500
2019-06-17,11439792.41486573,0.64749808,21124.00000000
2019-06-18,11386742.09593902,0.64585579,20972.71093750
2019-06-19,11513384.15149925,0.64975121,21333.86914062
2019-06-20,11546414.72569459,0.14916789,21462.85937500
2019-06-21,11530026.55321437,0.14795856,21258.64062500
2019-06-24,11532221.30818033,0.14812072,21285.99023438
2019-06-25,11524824.06077811,0.14757393,21193.81054688
2019-06-26,11516219.80002212,0.14693705,21086.58984375
2019-06-27,11536408.63044488,0.14842992,21338.16992188
2019-06-28,11531413.18444938,0.14806102,21275.91992188
2019-07-01,11554713.19719552,0.00000000,21729.97070312
2019-07-02,11554713.19719552,0.00000000,21754.26953125
2019-07-03,11554713.19719552,0.00000000,21638.16015625
2019-07-04,11554713.19719552,0.00000000,21702.44921875
2019-07-05,11554713.19719552,0.00000000,21746.38085938
2019-07-08,11554713.19719552,0.00000000,21534.34960938
2019-07-09,11554713.19719552,0.00000000,21565.15039062
2019-07-10,11563849.71221134,0.50010827,21533.48046875
2019-07-11,11593405.16855341,0.50138266,21643.52929688
2019-07-12,11604784.63558482,0.50187160,21685.90039062
2019-07-16,11564324.94947189,0.50012882,21535.25000000
2019-07-17,11546580.66023346,0.49936064,21469.17968750
2019-07-18,11432993.18497224,0.49438675,21046.24023438
2019-07-19,11545992.64591880,0.49933514,21466.99023438
2019-07-22,11532510.28023666,0.49874982,21416.78906250
2019-07-23,11613748.46439215,0.75169874,21620.88085938
2019-07-24,11651917.03217931,0.49999659,21709.57031250
2019-07-25,11664524.57769513,0.50053702,21756.55078125
2019-07-26,11638118.12759815,0.49940375,21658.15039062
2019-07-29,11627021.66355410,0.49892600,21616.80078125
2019-07-30,11651847.32221200,0.49999360,21709.31054688
2019-07-31,11601454.87787536,0.49782176,21521.52929688
2019-08-01,11606677.35993737,0.49804771,21540.99023438
2019-08-02,11484888.80570095,0.49272489,21087.16015625
2019-08-05,11386436.31818945,0.48833875,20720.28906250
2019-08-06,11388633.50152815,0.75237378,20585.31054688
2019-08-07,11360016.73578931,0.75174999,20516.56054688
2019-08-08,11391979.71197648,0.75244652,20593.34960938
2019-08-09,11430053.83100624,0.75327113,20684.82031250
2019-08-13,11334575.45547591,0.75119277,20455.43945312
2019-08-14,11417695.77827907,0.75300408,20655.13085938
2019-08-15,11313851.06365163,0.75073702,20405.65039062
2019-08-16,11319328.89795698,0.75085764,20418.81054688
2019-08-19,11379413.53731667,0.75217314,20563.16015625
2019-08-20,11426890.54022527,0.75320283,20677.22070312
2019-08-21,11402477.67493062,0.75267443,20618.57031250
2019-08-22,11406406.78938562,0.75275963,20628.00976562
2019-08-23,11440913.56841361,0.75350533,20710.91015625
2019-08-26,11253657.48546783,0.74940376,20261.03906250
2019-08-27,11334842.11170211,0.75119863,20456.08007812
2019-08-28,11344557.17847993,0.75141169,20479.41992188
2019-08-29,11336860.73185352,0.75124293,20460.92968750
2019-08-30,11438190.91078692,0.75344665,20704.36914062
2019-09-02,11403151.63228282,0.75268905,20620.18945312
2019-09-03,11405220.65696479,0.75273391,20625.16015625
2019-09-04,11415202.37996881,0.75295013,20649.14062500
2019-09-05,11597017.21254272,0.75682331,21085.93945312
2019-09-06,11644640.99695023,0.49544635,21199.57031250
2019-09-09,11676984.97559740,0.49684391,21318.41992188
2019-09-10,11697036.31822917,0.49770644,21392.09960938
2019-09-11,11753005.09875192,0.50009840,21597.75976562
2019-09-12,11797051.18638491,0.50196486,21759.60937500
2019-09-13,11859284.54977952,0.50457837,21988.28906250
2019-09-17,11862830.90112188,0.50472648,22001.32031250
2019-09-18,11851779.38177081,0.50426464,21960.71093750
2019-09-19,11874568.09092133,0.50521602,22044.44921875
2019-09-20,11883995.26229545,0.50560852,22079.08984375
2019-09-24,11889370.06816684,0.50583201,22098.83984375
2019-09-25,11867955.35755049,0.50494033,22020.15039062
2019-09-26,11875599.78575879,0.50525900,22048.24023438
2019-09-27,11829515.29024242,0.50333163,21878.90039062
2019-09-30,11796025.33834973,0.50192155,21755.83984375
2019-10-01,11831240.62844045,0.50340406,21885.24023438
2019-10-02,11802221.88570422,0.50218305,21778.60937500
2019-10-03,11683331.41370109,0.49711723,21341.74023438
2019-10-04,11715001.16081442,0.75082428,21410.19921875
2019-10-07,11700643.04642582,0.75051851,21375.25000000
2019-10-08,11787956.01262651,0.75236641,21587.77929688
2019-10-09,11733973.86757190,0.75122717,21456.38085938
2019-10-10,11773248.85499666,0.75205707,21551.98046875
2019-10-11,11874677.61131271,0.75417490,21798.86914062
2019-10-15,12042435.81704303,0.75759939,22207.21093750
2019-10-16,12151596.48295160,0.75977693,22472.91992188
2019-10-17,12142944.22255972,0.75960576,22451.85937500
2019-10-18,12159714.34610514,0.75993730,22492.67968750
2019-10-21,12182811.37989724,0.76039243,22548.90039062
2019-10-23,12213465.32339565,0.50805199,22625.38085938
2019-10-24,12251070.94192994,0.75020742,22750.59960938
2019-10-25,12270951.29984653,0.75061211,22799.81054688
2019-10-28,12299921.50662440,1.00000000,22867.26953125
2019-10-29,12357400.42627569,1.00000000,22974.13085938
2019-10-30,12286931.41575955,1.00000000,22843.11914062
2019-10-31,12332070.53700418,1.00000000,22927.03906250
2019-11-01,12291046.43281718,1.00000000,22850.76953125
2019-11-05,12506856.33301214,1.00000000,23251.99023438
2019-11-06,12534734.86445414,1.00000000,23303.82031250
2019-11-07,12548988.77087178,1.00000000,23330.32031250
2019-11-08,12582094.85525705,1.00000000,23391.86914062
2019-11-11,12549806.10129579,1.00000000,23331.83984375
2019-11-12,12651019.55250418,1.00000000,23520.00976562
2019-11-13,12543367.26046194,1.00000000,23319.86914062
2019-11-14,12447452.79981742,1.00000000,23141.55078125
2019-11-15,12534465.92282362,1.00000000,23303.32031250
2019-11-18,12595483.10580146,1.00000000,23416.75976562
2019-11-19,12528726.75045041,1.00000000,23292.65039062
2019-11-20,12451228.48817717,1.00000000,23148.57031250
2019-11-21,12392066.58222863,1.00000000,23038.58007812
2019-11-22,12432031.72874544,1.00000000,23112.88085938
2019-11-25,12528812.89581644,1.00000000,23292.81054688
2019-11-26,12572117.75109665,1.00000000,23373.32031250
2019-11-27,12606783.90704959,1.00000000,23437.76953125
2019-11-28,12591384.89759574,1.00000000,23409.14062500
2019-11-29,12529404.35729294,1.00000000,23293.91015625
2019-12-02,12656124.19071787,1.00000000,23529.50000000
2019-12-03,12575608.73952721,1.00000000,23379.81054688
2019-12-04,12444053.20951911,1.00000000,23135.23046875
2019-12-05,12532728.30775767,1.00000000,23300.08984375
2019-12-06,12561941.04181984,1.00000000,23354.40039062
2019-12-09,12602980.90430550,1.00000000,23430.69921875
2019-12-10,12591949.04468789,1.00000000,23410.18945312
2019-12-11,12582089.60249083,1.00000000,23391.85937500
2019-12-12,12599813.48627415,1.00000000,23424.81054688
2019-12-13,12921623.15825818,1.00000000,24023.09960938
2019-12-16,12883567.91753937,1.00000000,23952.34960938
2019-12-17,12944762.64401548,1.00000000,24066.11914062
2019-12-18,12873929.09152360,1.00000000,23934.42968750
2019-12-19,12836503.13219808,1.00000000,23864.84960938
2019-12-20,12810567.07370465,1.00000000,23816.63085938
2019-12-23,12812975.99229366,1.00000000,23821.10937500
2019-12-24,12818070.12497491,1.00000000,23830.58007812
2019-12-25,12792407.21032498,1.00000000,23782.86914062
2019-12-26,12850361.76795759,0.75107695,23924.91992188
2019-12-27,12799690.12281742,1.00000000,23837.72070312
2019-12-30,12702447.44137035,1.00000000,23656.61914062
2020-01-06,12459874.54264524,1.00000000,23204.85937500
2020-01-07,12624697.55272835,0.75203835,23575.72070312
2020-01-08,12473590.17912009,1.00000000,23204.75976562
2020-01-09,12733070.60919181,0.75165895,23739.86914062
2020-01-10,12777700.71086914,0.75252636,23850.57031250
2020-01-14,12848092.00110793,0.75388220,24025.16992188
2020-01-15,12803401.02309337,1.00000000,23916.58007812
2020-01-16,12812261.24846410,1.00000000,23933.13085938
2020-01-17,12870146.52070557,1.00000000,24041.25976562
2020-01-20,12892385.69684188,0.75002203,24083.50976562
2020-01-21,12804477.18393392,0.74830582,23864.56054688
2020-01-22,12871443.29843935,0.74961531,24031.34960938
2020-01-23,12776724.93801670,0.74775912,23795.43945312
2020-01-24,12789468.70033376,0.74801046,23827.17968750
2020-01-27,12595274.33959075,0.74412528,23343.50976562
2020-01-28,12543962.87569978,0.74307861,23215.71093750
2020-01-29,12609684.49135608,0.74441768,23379.40039062
2020-01-30,12448421.12284387,0.74110674,22977.75000000
2020-01-31,12539734.55950917,0.74299198,23205.17968750
2020-02-03,12446088.17761630,0.74105821,22971.93945312
2020-02-04,12491317.51606692,0.74199580,23084.58984375
2020-02-05,12585658.68433682,0.74392978,23319.56054688
2020-02-06,12808102.46319008,0.74837706,23873.58984375
2020-02-07,12789790.21547437,0.74801679,23827.98046875
2020-02-10,12732776.95502888,0.74688849,23685.98046875
2020-02-12,12803132.30962626,0.74827938,23861.21093750
2020-02-13,12789689.84001584,0.74801482,23827.73046875
2020-02-14,12733423.12204317,0.74690134,23687.58984375
2020-02-17,12667436.45244169,0.74558291,23523.24023438
2020-02-18,12535165.90777948,0.74289831,23193.80078125
2020-02-19,12618236.00991294,0.74459090,23400.69921875
2020-02-20,12649734.29930986,0.74522687,23479.15039062
2020-02-21,12612631.45208388,0.74447740,23386.74023438
2020-02-25,12298925.99266112,0.73795985,22605.41015625
2020-02-26,12226968.55164360,0.73641771,22426.18945312
2020-02-27,12141675.59906055,0.09927752,21948.23046875
2020-02-28,12097450.24741802,0.09598470,21142.96093750
2020-03-02,12108495.69788027,0.09680934,21344.08007812
2020-03-03,11937523.77631832,0.58289194,21082.73046875
2020-03-04,11943243.51204591,0.58309170,21100.06054688
2020-03-05,12018843.55336905,0.58571410,21329.11914062
2020-03-06,11827624.65930561,0.57901628,20749.75000000
2020-03-09,11480748.76240875,0.56629681,19698.75976562
2020-03-10,11536315.22467835,0.56838581,19867.11914062
2020-03-11,11387444.80786319,0.56274323,19416.06054688
2020-03-12,11104782.98450446,0.55161326,18559.63085938
2020-03-13,10732298.81289620,0.53605118,17431.05078125
2020-03-16,10590704.89522372,0.52984835,17002.03906250
2020-03-17,10593837.11610734,0.52998736,17011.52929688
2020-03-18,10499780.88706679,0.52577702,16726.55078125
2020-03-19,10442444.93594649,0.52317322,16552.83007812
2020-03-23,10552993.83247159,0.52816826,16887.77929688
2020-03-24,10950558.33293742,0.54529831,18092.34960938
2020-03-25,11430539.11338114,0.56439173,19546.63085938
2020-03-26,11139427.57787125,0.55300779,18664.59960938
2020-03-27,11378655.37963760,0.56240547,19389.42968750
2020-03-30,11278169.68546158,0.55850661,19084.97070312
2020-03-31,11255495.70584533,0.34684310,18917.00976562
2020-04-01,11079751.64626726,0.33648290,18065.41015625
2020-04-02,11028842.50367254,0.33342011,17818.72070312
2020-04-03,11029145.60865834,0.33343843,17820.18945312
2020-04-06,11185183.81350812,0.34273725,18576.30078125
2020-04-07,11262340.96112965,0.34724009,18950.17968750
2020-04-08,11345520.30501821,0.35202578,19353.24023438
2020-04-09,11343978.58085507,0.35193772,19345.76953125
2020-04-10,11375497.46872667,0.35373335,19498.50000000
2020-04-13,11281578.85722959,0.34835321,19043.40039062
2020-04-14,11404453.26536863,0.35537421,19638.81054688
2020-04-15,11386144.03135283,0.35433764,19550.08984375
2020-04-16,11332510.57147219,0.35128191,19290.19921875
2020-04-17,11457789.26317544,0.35837495,19897.25976562
2020-04-20,11410708.03022184,0.35572756,19669.11914062
2020-04-21,11330566.58829865,0.35117061,19280.77929688
2020-04-22,11301090.83762520,0.34947831,19137.94921875
2020-04-23,11361245.48841705,0.35292265,19429.43945312
2020-04-24,11326691.11697092,0.35094861,19262.00000000
2020-04-27,11434255.09574089,0.35705434,19783.22070312
2020-04-28,11431772.21447424,0.35691470,19771.18945312
2020-04-30,11518963.26570808,0.36178244,20193.68945312
2020-05-01,11400437.12430680,0.35514712,19619.34960938
2020-05-07,11411874.09767385,0.35579340,19674.76953125
2020-05-08,11515950.35378143,0.36161546,20179.08984375
2020-05-11,11559611.98208142,0.36402669,20390.66015625
2020-05-12,11554622.03563970,0.36375204,20366.48046875
2020-05-13,11534102.79545750,0.36262015,20267.05078125
2020-05-14,11461404.75748741,0.35857735,19914.77929688
2020-05-15,11486724.50349521,0.35999121,20037.47070312
2020-05-18,11506589.56895407,0.36109613,20133.73046875
2020-05-19,11568442.33318364,0.36451214,20433.44921875
2020-05-20,11601812.49924642,0.36633999,20595.15039062
2020-05-21,11592971.66845055,0.36585676,20552.31054688
2020-05-22,11559096.05870134,0.36399831,20388.16015625
2020-05-25,11632045.60931922,0.36798695,20741.65039062
2020-05-26,11741322.21187197,0.37386910,21271.16992188
2020-05-27,11771877.37099218,0.37549429,21419.23046875
2020-05-28,11853299.70561746,0.25262299,21916.31054688
2020-05-29,11848050.40831891,0.25229186,21877.89062500
2020-06-01,11856712.23310192,0.05100852,22062.39062500
2020-06-02,11863927.81319090,0.05158569,22325.60937500
2020-06-03,11867218.80405539,0.30134098,22613.75976562
2020-06-04,11880182.97542289,0.30210338,22695.74023438
2020-06-05,11906748.50035475,0.30366048,22863.73046875
2020-06-08,11956461.99277384,0.30655578,23178.09960938
2020-06-09,11936803.43143981,0.56044100,23091.02929688
2020-06-10,11922642.77345181,0.31172055,23124.94921875
2020-06-11,11817850.13000256,0.30561736,22472.91015625
2020-06-12,11790941.62013855,0.30403269,22305.48046875
2020-06-15,11666462.60992350,0.29660684,21530.94921875
2020-06-16,11996663.10229138,0.75560392,22582.21093750
2020-06-17,11952449.40002482,0.55381959,22455.75976562
2020-06-18,11922883.34851807,0.55271316,22355.46093750
2020-06-19,11959237.96765117,0.55407286,22478.78906250
2020-06-22,11946998.85556560,0.55361603,22437.26953125
2020-06-23,11979949.69115134,0.55484380,22549.05078125
2020-06-24,11975607.44901428,0.55468239,22534.32031250
2020-06-25,11894681.22854442,0.55165265,22259.78906250
2020-06-26,11969051.48094022,0.55443847,22512.08007812
2020-06-29,11816638.32133660,0.54869154,21995.03906250
2020-06-30,11903038.69166580,0.55196745,22288.14062500
2020-07-01,11853984.36727427,0.55011339,22121.73046875
2020-07-02,11861127.01590225,0.55038431,22145.96093750
2020-07-03,11908444.90403213,0.55217084,22306.48046875
2020-07-06,12028702.90275611,0.55664805,22714.43945312
2020-07-07,11999298.63460132,0.55556162,22614.68945312
2020-07-08,11947405.90478211,0.55363123,22438.65039062
2020-07-09,11974124.33899771,0.55462724,22529.28906250
2020-07-10,11903825.73024991,0.55199707,22290.81054688
2020-07-13,12049426.14108559,0.55741055,22784.74023438
2020-07-14,11997065.20951071,0.30627627,22587.00976562
2020-07-15,12055383.79270044,0.30963220,22945.50000000
2020-07-16,12008859.54379269,0.55694685,22770.35937500
2020-07-17,11987141.44205306,0.55614413,22696.41992188
2020-07-20,11993327.51836810,0.55637307,22717.48046875
2020-07-21,12042303.82561943,0.55817731,22884.22070312
2020-07-22,12008064.12610618,0.33411271,22751.60937500
2020-07-27,11972711.46552172,0.08395712,22715.84960938
2020-07-28,11959949.32824244,0.33210380,22657.38085938
2020-07-29,11914322.52244969,0.32954604,22397.10937500
2020-07-30,11904176.08008660,0.32897458,22339.23046875
2020-07-31,11793869.04255047,0.32269854,21710.00000000
2020-08-03,11912072.17587610,0.57562791,22195.38085938
2020-08-04,12003017.10612382,0.32963971,22573.66015625
2020-08-05,11992708.89800520,0.32906350,22514.84960938
2020-08-06,11975759.63082865,0.32811393,22418.15039062
2020-08-07,11974066.74813168,0.07959943,22329.93945312
2020-08-11,11992006.82504091,0.08097635,22750.24023438
2020-08-12,12008841.68755207,0.33414041,22843.96093750
2020-08-13,12080095.56731163,0.33806795,23249.60937500
2020-08-14,12087077.82450434,0.33845032,23289.35937500
2020-08-17,12053245.16553640,0.33659340,23096.75000000
2020-08-18,12045223.04879421,0.33615157,23051.08007812
2020-08-19,12055679.62392080,0.33672736,23110.60937500
2020-08-20,12015280.85742480,0.33449725,22880.61914062
2020-08-21,12035722.29764670,0.08412570,22920.30078125
2020-08-24,12038602.93108548,0.08434486,22985.50976562
2020-08-25,12052352.95798133,0.08538949,23296.76953125
2020-08-26,12052091.87442229,0.08536968,23290.85937500
2020-08-27,12048469.49103073,0.08509469,23208.85937500
2020-08-28,12034059.07630907,0.08399912,22882.65039062
2020-08-31,12045416.98764826,0.08486284,23139.75976562
2020-09-01,12045342.35536849,0.08485717,23138.07031250
2020-09-02,12050161.01223861,0.08522312,23247.15039062
2020-09-03,12059807.98934917,0.08595488,23465.52929688
2020-09-04,12058302.74078965,0.34083999,23205.42968750
2020-09-07,12045151.22866128,0.08742320,23089.94921875
2020-09-08,12053550.90066974,0.08805914,23274.13085938
2020-09-09,12042533.01719993,0.08722480,23032.53906250
2020-09-10,12051787.78991020,0.08792573,23235.47070312
2020-09-11,12097673.26275251,0.34071688,23406.49023438
2020-09-14,12107944.18337674,0.08999264,23559.30078125
2020-09-15,12105200.24135653,0.34116195,23454.89062500
2020-09-16,12102316.37627111,0.09018584,23475.52929688
2020-09-17,12095055.95704550,0.08963970,23319.36914062
2020-09-18,12096959.00887169,0.08978291,23360.30078125
2020-09-23,12096316.90936016,0.08973460,23346.49023438
2020-09-24,12084290.46087953,0.08882869,23087.82031250
2020-09-25,12089720.83747246,0.08923796,23204.61914062
2020-09-28,12103994.31641733,0.09031196,23511.61914062
2020-09-29,12121927.58575316,0.34178435,23539.09960938
2020-09-30,12097562.97184245,0.08978087,23185.11914062
2020-10-02,12090291.59682315,0.08923344,23029.90039062
2020-10-05,12103513.41821828,0.09022836,23312.14062500
2020-10-06,12109209.41404639,0.09065630,23433.73046875
2020-10-07,12147772.79922752,0.59136529,23422.82031250
2020-10-08,12216550.19895059,0.59366584,23647.07031250
2020-10-09,12220422.68075520,0.34094934,23619.68945312
2020-10-12,12209662.19847255,0.34036852,23558.68945312
2020-10-13,12225818.16325691,0.09077084,23601.77929688
2020-10-14,12248069.52485226,0.59224332,23626.73046875
2020-10-15,12216725.56501541,0.34125606,23507.23046875
2020-10-16,12190797.97284036,0.58981184,23410.63085938
2020-10-19,12270807.22858374,0.59248639,23671.13085938
2020-10-20,12241535.42056371,0.34187419,23567.03906250
2020-10-21,12254396.19010387,0.34256489,23639.46093750
2020-10-22,12218381.33396756,0.59124432,23474.26953125
2020-10-23,12231405.12559623,0.59167956,23516.58984375
2020-10-26,12224557.83769546,0.59145085,23494.33984375
2020-10-27,12221929.99862400,0.59136301,23485.80078125
2020-10-28,12201221.64100066,0.59066945,23418.50976562
2020-10-29,12174580.20938958,0.58977372,23331.93945312
2020-10-30,12065390.25024030,0.58606124,22977.13085938
2020-11-02,12163360.20208238,0.58939531,23295.48046875
2020-11-04,12286380.57683881,0.59350659,23695.23046875
2020-11-05,12412570.34670591,0.59763912,24105.27929688
2020-11-06,12480258.84099528,0.59982138,24325.23046875
2020-11-09,12568832.12762934,0.09921005,24839.83984375
2020-11-10,12572132.76292666,0.09944654,24905.58984375
2020-11-11,12594421.95387380,0.10104030,25349.59960938
2020-11-12,12603020.23432275,0.10165361,25520.88085938
2020-11-13,12593713.73748936,0.35902282,25385.86914062
2020-11-16,12703861.09075521,0.50231950,25906.92968750
2020-11-17,12726913.30099997,0.74979227,26014.61914062
2020-11-18,12621828.80947172,0.74770913,25728.14062500
2020-11-19,12587421.31688504,0.74701950,25634.33984375
2020-11-20,12548182.90516056,0.74622842,25527.36914062
2020-11-24,12782291.55349804,0.75087627,26165.58984375
2020-11-25,12830443.12924348,0.75181121,26296.85937500
2020-11-26,12898190.14469543,0.60538559,26537.31054688
2020-11-27,12929791.79850764,0.60635007,26644.71093750
2020-11-30,12867679.82807046,0.60444993,26433.61914062
2020-12-01,12971817.76260918,0.60762541,26787.53906250
2020-12-02,12975772.78236833,0.60774501,26800.98046875
2020-12-03,12978241.07790241,0.60781961,26809.36914062
2020-12-04,12971428.47442313,1.00000000,26751.24023438
2020-12-07,12872607.36430432,1.00000000,26547.43945312
2020-12-08,12833641.84809164,1.00000000,26467.08007812
2020-12-09,13003770.30746472,1.00000000,26817.93945312
2020-12-10,12973852.92808599,1.00000000,26756.24023438
2020-12-11,12923559.72036495,1.00000000,26652.51953125
2020-12-14,12962312.14982992,1.00000000,26732.43945312
2020-12-15,12940686.21256770,1.00000000,26687.83984375
2020-12-16,12974415.47709994,1.00000000,26757.40039062
2020-12-17,12998305.81620118,1.00000000,26806.66992188
2020-12-18,12977320.08623431,1.00000000,26763.39062500
2020-12-21,12953574.64612152,1.00000000,26714.41992188
2020-12-22,12818760.81668366,1.00000000,26436.39062500
2020-12-23,12861624.39980115,1.00000000,26524.78906250
2020-12-24,12931235.57854363,1.00000000,26668.34960938
2020-12-25,12925542.84769699,1.00000000,26656.60937500
2020-12-28,13021269.93823902,1.00000000,26854.02929688
2020-12-29,13367540.63853171,1.00000000,27568.15039062
2020-12-30,13307423.65821505,1.00000000,27444.16992188
2021-01-04,13217336.26359579,1.00000000,27258.38085938
2021-01-05,13168968.41302185,1.00000000,27158.63085938
2021-01-06,13119174.30181656,1.00000000,27055.93945312
2021-01-07,13329709.69086907,1.00000000,27490.13085938
2021-01-08,13644354.52959248,1.00000000,28139.02929688
2021-01-12,13656627.37920846,1.00000000,28164.33984375
2021-01-13,13798336.69580228,1.00000000,28456.58984375
2021-01-14,13915520.20126057,1.00000000,28698.25976562
2021-01-15,13828685.93098971,1.00000000,28519.17968750
2021-01-18,13694386.35090299,1.00000000,28242.21093750
2021-01-19,13884099.85002131,1.00000000,28633.46093750
2021-01-20,13830664.32306068,1.00000000,28523.25976562
2021-01-21,13943934.60877877,1.00000000,28756.85937500
2021-01-22,13883124.38624290,1.00000000,28631.44921875
2021-01-25,13975660.85788253,1.00000000,28822.28906250
2021-01-26,13841777.98076912,1.00000000,28546.17968750
2021-01-27,13884948.40880331,1.00000000,28635.21093750
2021-01-28,13672667.60252399,1.00000000,28197.41992188
2021-01-29,13413721.74554801,1.00000000,27663.39062500
2021-02-01,13621090.19200341,1.00000000,28091.05078125
2021-02-02,13752553.35071503,1.00000000,28362.16992188
2021-02-03,13890422.37058897,1.00000000,28646.50000000
2021-02-04,13742748.51916365,1.00000000,28341.94921875
2021-02-05,13954762.25671917,1.00000000,28779.18945312
2021-02-08,14250211.29415649,1.00000000,29388.50000000
2021-02-09,14307151.86135393,1.00000000,29505.92968750
2021-02-10,14334790.63311046,1.00000000,29562.92968750
2021-02-12,14314008.51936918,1.00000000,29520.07031250
2021-02-15,14587525.72167980,1.00000000,30084.15039062
2021-02-16,14773529.61728351,1.00000000,30467.75000000
2021-02-17,14688401.93509877,1.00000000,30292.18945312
2021-02-18,14661199.75441199,1.00000000,30236.08984375
2021-02-19,14555411.18116911,1.00000000,30017.91992188
2021-02-22,14622379.13718775,1.00000000,30156.02929688
2021-02-24,14387531.97079965,1.00000000,29671.69921875
2021-02-25,14628314.31340068,1.00000000,30168.26953125
2021-02-26,14045349.69490639,1.00000000,28966.00976562
2021-03-01,14383556.24561346,1.00000000,29663.50000000
2021-03-02,14259749.05698407,1.00000000,29408.16992188
2021-03-03,14332933.46372263,1.00000000,29559.09960938
2021-03-04,14027941.92819666,1.00000000,28930.10937500
2021-03-05,13996041.42148589,1.00000000,28864.32031250
2021-03-08,13937335.54896519,1.00000000,28743.25000000
2021-03-09,14075378.82644615,1.00000000,29027.93945312
2021-03-10,14079559.11491015,1.00000000,29036.56054688
2021-03-11,14164453.82225073,1.00000000,29211.64062500
2021-03-12,14409900.39699612,1.00000000,29717.83007812
2021-03-15,14433728.23065135,1.00000000,29766.97070312
2021-03-16,14508459.17365219,1.00000000,29921.08984375
2021-03-17,14505181.42594628,1.00000000,29914.33007812
2021-03-18,14651822.04340824,1.00000000,30216.75000000
2021-03-19,14445889.32810632,1.00000000,29792.05078125
2021-03-22,14146275.15504039,1.00000000,29174.15039062
2021-03-23,14059852.85248177,1.00000000,28995.91992188
2021-03-24,13773573.17456153,1.00000000,28405.51953125
2021-03-25,13930852.97657369,1.00000000,28729.88085938
2021-03-26,14147511.05817712,1.00000000,29176.69921875
2021-03-29,14248281.20174833,1.00000000,29384.51953125
2021-03-30,14271643.08571524,1.00000000,29432.69921875
2021-03-31,14148530.08635728,1.00000000,29178.80078125
2021-04-01,14250390.28702457,1.00000000,29388.86914062
2021-04-02,14475927.93016819,1.00000000,29854.00000000
2021-04-05,14589435.92599151,0.75002892,30089.25000000
2021-04-06,14446652.88895229,0.74755834,29696.63085938
2021-04-07,14459075.13605472,0.74777522,29730.78906250
2021-04-08,14451144.04730489,0.74763679,29708.98046875
2021-04-09,14472629.58407667,0.74801144,29768.06054688
2021-04-12,14389229.56188976,0.74655091,29538.73046875
2021-04-13,14466646.81849008,0.74790723,29751.60937500
2021-04-14,14419144.81040101,0.74707674,29620.99023438
2021-04-15,14427036.12295794,0.74721509,29642.68945312
2021-04-16,14441830.02556241,0.74747403,29683.36914062
2021-04-19,14442557.36166126,0.74748675,29685.36914062
2021-04-20,14229815.81448079,0.74371158,29100.38085938
