date,equity,position,close
2019-04-01,12782906.18683468,0.25295203,21509.02929688
2019-04-02,12818325.74387800,0.00000000,21505.31054688
2019-04-03,12818325.74387800,0.00000000,21713.21093750
2019-04-04,12818325.74387800,0.00000000,21724.94921875
2019-04-05,12818325.74387800,0.00000000,21807.50000000
2019-04-08,12818325.74387800,0.00000000,21761.65039062
2019-04-09,12818325.74387800,0.00000000,21802.58984375
2019-04-10,12818325.74387800,0.00000000,21687.57031250
2019-04-11,12818325.74387800,0.00000000,21711.38085938
2019-04-12,12818325.74387800,0.00000000,21870.56054688
2019-04-15,12818325.74387800,0.00000000,22169.10937500
2019-04-16,12818325.74387800,0.00000000,22221.66015625
2019-04-17,12818325.74387800,0.00000000,22277.97070312
2019-04-18,12818325.74387800,0.00000000,22090.11914062
2019-04-19,12818325.74387800,0.00000000,22200.56054688
2019-04-22,12818325.74387800,0.00000000,22217.90039062
2019-04-23,12818325.74387800,0.00000000,22259.74023438
2019-04-24,12773352.68303436,0.49839211,22200.00000000
2019-04-25,12804202.66702291,0.49960067,22307.58007812
2019-04-26,12790194.40737734,0.49905261,22258.73046875
2019-05-07,12694126.00804481,0.49526147,21923.72070312
2019-05-08,12602037.56525306,0.49157313,21602.58984375
2019-05-09,12544553.34915923,0.48924331,21402.13085938
2019-05-10,12528147.37012849,0.48857446,21344.91992188
2019-05-13,12481992.20327995,0.14908810,21191.27929688
2019-05-14,12500421.61698677,0.39953961,21067.23046875
2019-05-15,12529185.36876706,0.40091811,21188.56054688
2019-05-16,12499414.06843034,0.39949121,21062.98046875
2019-05-17,12543772.13447164,0.40161476,21250.08984375
2019-05-20,12556014.59027678,0.40219821,21301.73046875
2019-05-21,12549072.87706080,0.40186752,21272.44921875
2019-05-22,12551661.66565408,0.40199089,21283.36914062
2019-05-23,12520314.21858663,0.40049364,21151.14062500
2019-05-24,12512272.81427620,0.40010834,21117.22070312
2019-05-27,12527767.57755392,0.40085031,21182.58007812
2019-05-28,12546154.87568092,0.40172841,21260.14062500
2019-05-29,12485281.99605407,0.39881149,21003.36914062
2019-05-30,12470858.67917321,0.39811618,20942.52929688
2019-05-31,12389937.15756805,0.39418514,20601.18945312
2019-06-03,12344820.65194246,0.39197107,20410.88085938
2019-06-04,12340202.29863885,0.63803610,20408.53906250
2019-06-05,12482005.00030528,0.64214822,20776.09960938
2019-06-06,12481210.05341484,0.64212543,20774.03906250
2019-06-07,12523906.61322496,0.64334550,20884.71093750
2019-06-10,12620242.87378341,0.64606801,21134.41992188
2019-06-11,12631608.99963683,0.39783667,21204.27929688
2019-06-12,12613938.95379995,0.39699314,21129.72070312
2019-06-13,12590779.59393835,0.39588397,21032.00000000
2019-06-14,12610898.28394344,0.39684774,21116.89062500
2019-06-17,12612583.17331438,0.39692832,21124.00000000
2019-06-18,12576728.35719542,0.39520903,20972.71093750
2019-06-19,12662321.20012086,0.39929720,21333.86914062
2019-06-20,12692891.29592443,0.40074396,21462.85937500
2019-06-21,12644492.38586248,0.39845021,21258.64062500
2019-06-24,12650974.11824196,0.39875841,21285.99023438
2019-06-25,12629127.95374996,0.39771837,21193.81054688
2019-06-26,12603717.13732235,0.39650409,21086.58984375
2019-06-27,12663340.46561394,0.39934555,21338.16992188
2019-06-28,12648587.50022092,0.39864497,21275.91992188
2019-07-01,12741526.83291595,0.25136433,21729.97070312
2019-07-02,12745108.22042452,0.25157470,21754.26953125
2019-07-03,12727994.93977107,0.25056841,21638.16015625
2019-07-04,12737470.46032666,0.25112592,21702.44921875
2019-07-05,12737733.93137382,0.00369123,21746.38085938
2019-07-08,12737275.49765772,0.00365537,21534.34960938
2019-07-09,12737342.09216493,0.00366058,21565.15039062
2019-07-10,12747271.59289021,0.50010827,21533.48046875
2019-07-11,12779851.69713061,0.50138266,21643.52929688
2019-07-12,12792395.71667789,0.50187160,21685.90039062
2019-07-16,12747795.46500738,0.50012882,21535.25000000
2019-07-17,12728235.25973194,0.49936064,21469.17968750
2019-07-18,12603023.46325066,0.49438675,21046.24023438
2019-07-19,12727587.06917637,0.49933514,21466.99023438
2019-07-22,12712724.94442190,0.49874982,21416.78906250
2019-07-23,12773146.59661110,0.50112092,21620.88085938
2019-07-24,12799403.22902662,0.50214432,21709.57031250
2019-07-25,12813311.86026983,0.50268473,21756.55078125
2019-07-26,12784180.29168813,0.50155149,21658.15039062
2019-07-29,12771938.68397008,0.50107374,21616.80078125
2019-07-30,12799326.32506240,0.50214133,21709.31054688
2019-07-31,12743733.43231079,0.49996948,21521.52929688
2019-08-01,12749494.86914905,0.50019545,21540.99023438
2019-08-02,12615137.86140384,0.49487230,21087.16015625
2019-08-05,12506525.17846288,0.49048553,20720.28906250
2019-08-06,12507177.20937993,0.74456200,20585.31054688
2019-08-07,12476076.13087069,0.74392523,20516.56054688
2019-08-08,12510813.91503744,0.74463625,20593.34960938
2019-08-09,12552193.36986197,0.74547808,20684.82031250
2019-08-13,12448426.21181193,0.74335645,20455.43945312
2019-08-14,12538762.47513416,0.74520545,20655.13085938
2019-08-15,12425902.66938699,0.74289125,20405.65039062
2019-08-16,12431856.05197209,0.74301437,20418.81054688
2019-08-19,12497156.83064774,0.74435719,20563.16015625
2019-08-20,12548755.46371198,0.74540835,20677.22070312
2019-08-21,12522223.23966215,0.74486892,20618.57031250
2019-08-22,12526493.45308360,0.74495589,20628.00976562
2019-08-23,12563995.87573488,0.74571718,20710.91015625
2019-08-26,12360483.49456020,0.74153047,20261.03906250
2019-08-27,12448716.01731622,0.74336242,20456.08007812
2019-08-28,12459274.48004876,0.74357991,20479.41992188
2019-08-29,12450909.88032583,0.74340764,20460.92968750
2019-08-30,12561036.85550967,0.74565727,20704.36914062
2019-09-02,12522955.70540318,0.74488384,20620.18945312
2019-09-03,12525204.34872153,0.74492964,20625.16015625
2019-09-04,12536052.61695836,0.74515037,20649.14062500
2019-09-05,12733651.37544946,0.74910509,21085.93945312
2019-09-06,12785055.62677303,0.75011385,21199.57031250
2019-09-09,12838820.73269252,0.75116030,21318.41992188
2019-09-10,12872151.89989942,0.75180464,21392.09960938
2019-09-11,12965188.30231040,0.75358566,21597.75976562
2019-09-12,13038405.71915205,0.75496940,21759.60937500
2019-09-13,13141855.68154343,0.75689823,21988.28906250
2019-09-17,13147750.74960632,0.75700723,22001.32031250
2019-09-18,13129379.90800506,0.75666723,21960.71093750
2019-09-19,13167261.37505067,0.75736729,22044.44921875
2019-09-20,13182932.07756317,0.75765571,22079.08984375
2019-09-24,13191866.56920765,0.75781984,22098.83984375
2019-09-25,13156269.08761506,0.75716456,22020.15039062
2019-09-26,13168976.35213551,0.75739889,22048.24023438
2019-09-27,13092370.50813242,0.75597938,21878.90039062
2019-09-30,13036700.46115424,0.75493735,21755.83984375
2019-10-01,13095238.52236086,0.75603283,21885.24023438
2019-10-02,13047000.92630369,0.75513083,21778.60937500
2019-10-03,12849370.35989140,0.75136460,21341.74023438
2019-10-04,12880339.78894900,0.75196242,21410.19921875
2019-10-07,12864529.48500455,0.75165758,21375.25000000
2019-10-08,12960673.34460636,0.75349982,21587.77929688
2019-10-09,12901231.40830557,0.75236408,21456.38085938
2019-10-10,12944478.69494739,0.75319142,21551.98046875
2019-10-11,13056166.02537689,0.75530272,21798.86914062
2019-10-15,13240891.41131458,0.75871652,22207.21093750
2019-10-16,13361092.66198599,0.76088719,22472.91992188
2019-10-17,13351565.30603243,0.76071657,22451.85937500
2019-10-18,13370031.57139730,0.76104706,22492.67968750
2019-10-21,13395464.65505891,0.76150074,22548.90039062
2019-10-23,13430062.83779371,0.76211516,22625.38085938
2019-10-24,13486709.21124214,0.76311432,22750.59960938
2019-10-25,13508971.22187053,0.76350469,22799.81054688
2019-10-28,13541281.78050837,1.00000000,22867.26953125
2019-10-29,13604561.71664602,1.00000000,22974.13085938
2019-10-30,13526980.67454923,1.00000000,22843.11914062
2019-10-31,13576675.42746036,1.00000000,22927.03906250
2019-11-01,13531510.99659063,1.00000000,22850.76953125
2019-11-05,13769101.34771518,1.00000000,23251.99023438
2019-11-06,13799793.49885448,1.00000000,23303.82031250
2019-11-07,13815485.96999509,1.00000000,23330.32031250
2019-11-08,13851933.26090412,1.00000000,23391.86914062
2019-11-11,13816385.78887387,1.00000000,23331.83984375
2019-11-12,13927814.13108340,1.00000000,23520.00976562
2019-11-13,13809297.11289947,1.00000000,23319.86914062
2019-11-14,13703702.55786809,1.00000000,23141.55078125
2019-11-15,13799497.41449334,1.00000000,23303.32031250
2019-11-18,13866672.71050728,1.00000000,23416.75976562
2019-11-19,13793179.02048972,1.00000000,23292.65039062
2019-11-20,13707859.30471946,1.00000000,23148.57031250
2019-11-21,13642726.52816559,1.00000000,23038.58007812
2019-11-22,13686725.12686331,1.00000000,23112.88085938
2019-11-25,13793273.86001165,1.00000000,23292.81054688
2019-11-26,13840949.22505342,1.00000000,23373.32031250
2019-11-27,13879114.03657299,1.00000000,23437.76953125
2019-11-28,13862160.89373846,1.00000000,23409.14062500
2019-11-29,13793925.01429026,1.00000000,23293.91015625
2019-12-02,13933433.95104745,1.00000000,23529.50000000
2019-12-03,13844792.53885060,1.00000000,23379.81054688
2019-12-04,13699959.86649051,1.00000000,23135.23046875
2019-12-05,13797584.43194127,1.00000000,23300.08984375
2019-12-06,13829745.43909093,1.00000000,23354.40039062
2019-12-09,13874927.21865369,1.00000000,23430.69921875
2019-12-10,13862781.97694914,1.00000000,23410.18945312
2019-12-11,13851927.47800644,1.00000000,23391.85937500
2019-12-12,13871440.13135351,1.00000000,23424.81054688
2019-12-13,14225728.20105231,1.00000000,24023.09960938
2019-12-16,14183832.26395052,1.00000000,23952.34960938
2019-12-17,14251203.02190600,1.00000000,24066.11914062
2019-12-18,14173220.64671032,1.00000000,23934.42968750
2019-12-19,14132017.50075042,1.00000000,23864.84960938
2019-12-20,14103463.86517265,1.00000000,23816.63085938
2019-12-23,14106115.90204805,1.00000000,23821.10937500
2019-12-24,14112997.26114068,0.74993234,23830.58007812
2019-12-25,14091807.56746682,0.74955632,23782.86914062
2019-12-26,14154896.08969131,0.75067255,23924.91992188
2019-12-27,14116168.60222761,0.74998852,23837.72070312
2019-12-30,14035736.59157529,0.74855583,23656.61914062
2020-01-06,13835098.08918223,0.74490935,23204.85937500
2020-01-07,14038489.50168497,1.00000000,23575.72070312
2020-01-08,13817595.67229978,1.00000000,23204.75976562
2020-01-09,14136233.96284396,1.00000000,23739.86914062
2020-01-10,14202152.50924859,1.00000000,23850.57031250
2020-01-14,14306120.26548708,1.00000000,24025.16992188
2020-01-15,14241458.93866402,1.00000000,23916.58007812
2020-01-16,14251314.33064752,1.00000000,23933.13085938
2020-01-17,14315701.18585055,1.00000000,24041.25976562
2020-01-20,14340438.23135929,0.75002203,24083.50976562
2020-01-21,14242655.97220178,0.74830582,23864.56054688
2020-01-22,14317143.61562486,0.74961531,24031.34960938
2020-01-23,14211786.63756382,0.74775912,23795.43945312
2020-01-24,14225961.75927056,0.74801046,23827.17968750
2020-01-27,14009955.79260176,0.74412528,23343.50976562
2020-01-28,13952881.10558945,0.74307861,23215.71093750
2020-01-29,14025984.47000518,0.74441768,23379.40039062
2020-01-30,13846608.25294888,0.74110674,22977.75000000
2020-01-31,13948177.87155815,0.74299198,23205.17968750
2020-02-03,13844013.27497352,0.74105821,22971.93945312
2020-02-04,13894322.70175830,0.74199580,23084.58984375
2020-02-05,13999260.12203576,0.74392978,23319.56054688
2020-02-06,14246688.43713626,0.74837706,23873.58984375
2020-02-07,14226319.38648733,0.74801679,23827.98046875
2020-02-10,14162902.48607710,0.74688849,23685.98046875
2020-02-12,14241160.04372187,0.74827938,23861.21093750
2020-02-13,14226207.73701478,0.74801482,23827.73046875
2020-02-14,14163621.22955666,0.74690134,23687.58984375
2020-02-17,14090223.04075248,0.74558291,23523.24023438
2020-02-18,13943096.07603397,0.74289831,23193.80078125
2020-02-19,14035496.48170981,0.74459090,23400.69921875
2020-02-20,14070532.60955391,0.74522687,23479.15039062
2020-02-21,14029262.42873842,0.74447740,23386.74023438
2020-02-25,13680322.06428793,0.73795985,22605.41015625
2020-02-26,13600282.47638984,0.73641771,22426.18945312
2020-02-27,13505409.55318935,0.09927752,21948.23046875
2020-02-28,13456216.87943579,0.09598470,21142.96093750
2020-03-02,13468502.93756468,0.09680934,21344.08007812
2020-03-03,13452537.49298906,0.09573744,21082.73046875
2020-03-04,13453596.16073476,0.09580860,21100.06054688
2020-03-05,13467588.99696601,0.09674805,21329.11914062
2020-03-06,13432196.22968546,0.09436805,20749.75000000
2020-03-09,13367992.85713572,0.09001851,19698.75976562
2020-03-10,13378277.67170567,0.09071808,19867.11914062
2020-03-11,13350723.19784939,0.08884142,19416.06054688
2020-03-12,13298405.22905122,0.08525678,18559.63085938
2020-03-13,13229462.01260815,0.08048974,17431.05078125
2020-03-16,13108998.02672127,0.28854437,17002.03906250
2020-03-17,13167750.72430953,0.54455210,17011.52929688
2020-03-18,13047629.48651216,0.54035908,16726.55078125
2020-03-19,12974404.50727244,0.53776496,16552.83007812
2020-03-23,13115588.88626773,0.54274075,16887.77929688
2020-03-24,13623327.08061591,0.55978269,18092.34960938
2020-03-25,14236320.88287636,0.57873776,19546.63085938
2020-03-26,14075634.72597678,0.06798732,18664.59960938
2020-03-27,14246412.76790331,0.56466702,19389.42968750
2020-03-30,14046923.42929132,0.06884026,19084.97070312
2020-03-31,14038413.21477892,0.06827578,18917.00976562
2020-04-01,13880952.47097051,0.30562220,18065.41015625
2020-04-02,13823022.01770570,0.30271216,17818.72070312
2020-04-03,13823366.92646509,0.30272956,17820.18945312
2020-04-06,14000925.68060746,0.31157229,18576.30078125
2020-04-07,14088724.22339412,0.31586246,18950.17968750
2020-04-08,14183375.53449739,0.32042798,19353.24023438
2020-04-09,14181621.17810819,0.32034391,19345.76953125
2020-04-10,14217487.10253241,0.32205845,19498.50000000
2020-04-13,14110615.38054448,0.31692382,19043.40039062
2020-04-14,14250436.43812554,0.32362597,19638.81054688
2020-04-15,14229602.02270609,0.32263565,19550.08984375
2020-04-16,14168571.51850413,0.31971793,19290.19921875
2020-04-17,14311128.45474182,0.32649440,19897.25976562
2020-04-20,14257553.85053014,0.32396361,19669.11914062
2020-04-21,14166359.42416031,0.31961170,19280.77929688
2020-04-22,14132818.42327514,0.31799696,19137.94921875
2020-04-23,14201269.51101196,0.32128426,19429.43945312
2020-04-24,14161949.45378589,0.31939983,19262.00000000
2020-04-27,14284348.49112022,0.32523173,19783.22070312
2020-04-28,14281523.17468690,0.32509824,19771.18945312
2020-04-30,14380739.48164421,0.32975455,20193.68945312
2020-05-01,14245866.39706358,0.32340899,19619.34960938
2020-05-07,14258880.74021222,0.32402652,19674.76953125
2020-05-08,14377311.03353721,0.32959472,20179.08984375
2020-05-11,14426994.40647935,0.33190345,20390.66015625
2020-05-12,14421316.25429679,0.33164040,20366.48046875
2020-05-13,14397967.03205852,0.33055652,20267.05078125
2020-05-14,14315242.59247022,0.32668796,19914.77929688
2020-05-15,14344054.39891643,0.32804039,20037.47070312
2020-05-18,14366659.22365936,0.32909767,20133.73046875
2020-05-19,14437042.62602826,0.33236845,20433.44921875
2020-05-20,14475015.15408532,0.33411986,20595.15039062
2020-05-21,14464955.00949952,0.33365675,20552.31054688
2020-05-22,14426407.32773996,0.33187626,20388.16015625
2020-05-25,14509417.96821371,0.33569870,20741.65039062
2020-05-26,14633765.83176967,0.34134349,21271.16992188
2020-05-27,14668535.11145492,0.34290472,21419.23046875
2020-05-28,14785265.16971199,0.34809250,21916.31054688
2020-05-29,14759743.75613797,-0.00000000,21877.89062500
2020-06-01,14790429.04272082,0.30212687,22062.39062500
2020-06-02,14843742.19636919,0.30463337,22325.60937500
2020-06-03,14896443.72208995,0.55128373,22613.75976562
2020-06-04,14957164.76401680,0.30308075,22695.74023438
2020-06-05,14990718.99710025,0.30464069,22863.73046875
2020-06-08,15053510.83412590,0.30754120,23178.09960938
2020-06-09,15036119.48056809,0.30674028,23091.02929688
2020-06-10,15042894.61823607,0.30705251,23124.94921875
2020-06-11,14912656.86504739,0.30100075,22472.91015625
2020-06-12,14917623.85531606,0.55578111,22305.48046875
2020-06-15,14629731.05808467,0.54703950,21530.94921875
2020-06-16,15110179.78933444,0.75560392,22582.21093750
2020-06-17,15054491.22121317,0.55381959,22455.75976562
2020-06-18,15017251.83638437,0.55271316,22355.46093750
2020-06-19,15063041.63864772,0.55407286,22478.78906250
2020-06-22,15047626.08663147,0.55361603,22437.26953125
2020-06-23,15089128.71495936,0.55484380,22549.05078125
2020-06-24,15083659.52249974,0.55468239,22534.32031250
2020-06-25,14981730.36682165,0.55165265,22259.78906250
2020-06-26,15075402.07161964,0.55443847,22512.08007812
2020-06-29,14883432.83615521,0.54869154,21995.03906250
2020-06-30,14992256.85816929,0.55196745,22288.14062500
2020-07-01,14930471.37209868,0.55011339,22121.73046875
2020-07-02,14945690.22682499,0.29905162,22145.96093750
2020-07-03,14984723.38210350,0.55010946,22306.48046875
2020-07-06,15135482.39750633,0.55459065,22714.43945312
2020-07-07,15098620.32959656,0.55350322,22614.68945312
2020-07-08,15033566.05514395,0.55157111,22438.65039062
2020-07-09,15067061.08148889,0.55256800,22529.28906250
2020-07-10,14978932.64802533,0.54993554,22290.81054688
2020-07-13,15161461.66740656,0.55535387,22784.74023438
2020-07-14,15088391.45219960,0.55320053,22587.00976562
2020-07-15,15220869.56111711,0.55708934,22945.50000000
2020-07-16,15156147.29933756,0.55519796,22770.35937500
2020-07-17,15128823.37811144,0.55439461,22696.41992188
2020-07-20,15136606.18822797,0.55462372,22717.48046875
2020-07-21,15198224.13151441,0.55642941,22884.22070312
2020-07-22,15155118.53253902,0.33411271,22751.60937500
2020-07-27,15147159.96561813,0.33376284,22715.84960938
2020-07-28,15134147.36747822,0.33319000,22657.38085938
2020-07-29,15076222.26674578,0.33062801,22397.10937500
2020-07-30,15038347.73146625,0.57810152,22339.23046875
2020-07-31,14886746.33129239,0.32358577,21710.00000000
2020-08-03,15036093.06070284,0.57562791,22195.38085938
2020-08-04,15183604.88114005,0.57975078,22573.66015625
2020-08-05,15154818.66069192,0.33181611,22514.84960938
2020-08-06,15124214.73662740,0.58031093,22418.15039062
2020-08-07,15089679.99259564,0.57935041,22329.93945312
2020-08-11,15212658.62802944,0.33146128,22750.24023438
2020-08-12,15233431.06640478,0.33237291,22843.96093750
2020-08-13,15323339.77268904,0.33629017,23249.60937500
2020-08-14,15332150.03976864,0.33667155,23289.35937500
2020-08-17,15289459.72440296,0.33481945,23096.75000000
2020-08-18,15279337.35435961,0.33437877,23051.08007812
2020-08-19,15292531.54315281,0.33495306,23110.60937500
2020-08-20,15241556.06162968,0.33272881,22880.61914062
2020-08-21,15250351.17740485,0.33311363,22920.30078125
2020-08-24,15264804.22314909,0.33374506,22985.50976562
2020-08-25,15333792.44116900,0.33674260,23296.76953125
2020-08-26,15332482.50267731,0.33668594,23290.85937500
2020-08-27,15314307.86367033,0.33589873,23208.85937500
2020-08-28,15242006.27181849,0.33274852,22882.65039062
2020-08-31,15298992.49225674,0.33523392,23139.75976562
2020-09-01,15298618.03859008,0.33521765,23138.07031250
2020-09-02,15322794.75862392,0.33626656,23247.15039062
2020-09-03,15371196.68286580,0.33835657,23465.52929688
2020-09-04,15313547.70108229,0.33586577,23205.42968750
2020-09-07,15287952.38605925,0.33475386,23089.94921875
2020-09-08,15328774.76203576,0.33652549,23274.13085938
2020-09-09,15275227.88770342,0.33419970,23032.53906250
2020-09-10,15320206.05003823,0.33615441,23235.47070312
2020-09-11,15358111.15057009,0.33779283,23406.49023438
2020-09-14,15391980.37649586,0.33924998,23559.30078125
2020-09-15,15368838.70700187,0.33825506,23454.89062500
2020-09-16,15373413.10225689,0.33845196,23475.52929688
2020-09-17,15338801.46241399,0.33695920,23319.36914062
2020-09-18,15347873.63061306,0.33735112,23360.30078125
2020-09-23,15344812.63422352,0.33721893,23346.49023438
2020-09-24,15287480.53114982,0.33473333,23087.82031250
2020-09-25,15313368.04990117,0.33585797,23204.61914062
2020-09-28,15381412.12520781,0.33879600,23511.61914062
2020-09-29,15387502.94958920,0.33905772,23539.09960938
2020-09-30,15309046.03208853,0.33567048,23185.11914062
2020-10-02,15274643.04735237,0.33417421,23029.90039062
2020-10-05,15337199.32019398,0.33688993,23312.14062500
2020-10-06,15364148.72893876,0.33805306,23433.73046875
2020-10-07,15361730.58075152,0.33794886,23422.82031250
2020-10-08,15411433.78559684,0.34008403,23647.07031250
2020-10-09,15405365.03883048,0.33982407,23619.68945312
2020-10-12,15386900.39051490,0.59127497,23558.68945312
2020-10-13,15403540.81598535,0.59171651,23601.77929688
2020-10-14,15413176.45352433,0.59197175,23626.73046875
2020-10-15,15367027.97233569,0.59074641,23507.23046875
2020-10-16,15329723.15847735,0.58975049,23410.63085938
2020-10-19,15430322.98567099,0.59242516,23671.13085938
2020-10-20,15390124.84065026,0.59136060,23567.03906250
2020-10-21,15418092.70287690,0.59210186,23639.46093750
2020-10-22,15354299.12543880,0.59040713,23474.26953125
2020-10-23,15370642.37351665,0.59084265,23516.58984375
2020-10-26,15362049.87388111,0.59061379,23494.33984375
2020-10-27,15358752.26078362,0.59052589,23485.80078125
2020-10-28,15332765.83259337,0.58983190,23418.50976562
2020-10-29,15299334.13018417,0.58893561,23331.93945312
2020-10-30,15162314.23299389,0.58522088,22977.13085938
2020-11-02,15285254.40838846,0.58855697,23295.48046875
2020-11-04,15439629.76700902,0.59267084,23695.23046875
2020-11-05,15597982.32459186,0.59680610,24105.27929688
2020-11-06,15682923.01511648,0.59898985,24325.23046875
2020-11-09,15881654.73948203,0.60400780,24839.83984375
2020-11-10,15907046.05862975,0.60463990,24905.58984375
2020-11-11,16078513.64286838,0.60885617,25349.59960938
2020-11-12,16144658.99469759,0.61045870,25520.88085938
2020-11-13,16092520.20170194,0.60919661,25385.86914062
2020-11-16,16315944.76722323,0.75184458,25906.92968750
2020-11-17,16366936.23605344,0.75261771,26014.61914062
2020-11-18,16231287.29480512,0.75055027,25728.14062500
2020-11-19,16187758.36117077,1.00000000,25634.33984375
2020-11-20,16120207.72774440,1.00000000,25527.36914062
2020-11-24,16523235.95418820,1.00000000,26165.58984375
2020-11-25,16632636.59771746,0.75428206,26296.85937500
2020-11-26,16720394.76815429,0.60538559,26537.31054688
2020-11-27,16761361.14569557,0.60635007,26644.71093750
2020-11-30,16680843.13085108,0.60444993,26433.61914062
2020-12-01,16815840.93723276,0.60762541,26787.53906250
2020-12-02,16820967.97373531,0.60774501,26800.98046875
2020-12-03,16824167.71534799,0.60781961,26809.36914062
2020-12-04,16815336.28874515,1.00000000,26751.24023438
2020-12-07,16687230.87596417,1.00000000,26547.43945312
2020-12-08,16636718.45475530,1.00000000,26467.08007812
2020-12-09,16857262.18764372,1.00000000,26817.93945312
2020-12-10,16818479.19653960,1.00000000,26756.24023438
2020-12-11,16753282.27528019,1.00000000,26652.51953125
2020-12-14,16803518.46435869,1.00000000,26732.43945312
2020-12-15,16775483.97237190,1.00000000,26687.83984375
2020-12-16,16819208.44936378,1.00000000,26757.40039062
2020-12-17,16850178.36812264,1.00000000,26806.66992188
2020-12-18,16822973.80022532,1.00000000,26763.39062500
2020-12-21,16792191.71931511,1.00000000,26714.41992188
2020-12-22,16617427.63046853,1.00000000,26436.39062500
2020-12-23,16672993.25811566,1.00000000,26524.78906250
2020-12-24,16763232.77046534,1.00000000,26668.34960938
2020-12-25,16755853.07564018,1.00000000,26656.60937500
2020-12-28,16879947.59788817,1.00000000,26854.02929688
2020-12-29,17328830.94823326,1.00000000,27568.15039062
2020-12-30,17250899.11191456,1.00000000,27444.16992188
2021-01-04,17134115.53338373,1.00000000,27258.38085938
2021-01-05,17071414.52288453,1.00000000,27158.63085938
2021-01-06,17006864.59865937,1.00000000,27055.93945312
2021-01-07,17279789.30965633,1.00000000,27490.13085938
2021-01-08,17687674.90106089,1.00000000,28139.02929688
2021-01-12,17703584.64407192,1.00000000,28164.33984375
2021-01-13,17887287.60465731,1.00000000,28456.58984375
2021-01-14,18039196.86088615,1.00000000,28698.25976562
2021-01-15,17926630.42621233,1.00000000,28519.17968750
2021-01-18,17752532.97757371,1.00000000,28242.21093750
2021-01-19,17998465.51248914,1.00000000,28633.46093750
2021-01-20,17929195.08808053,1.00000000,28523.25976562
2021-01-21,18076031.49469740,1.00000000,28756.85937500
2021-01-22,17997200.98318122,1.00000000,28631.44921875
2021-01-25,18117159.38966378,1.00000000,28822.28906250
2021-01-26,17943602.12830234,1.00000000,28546.17968750
2021-01-27,17999565.53021720,1.00000000,28635.21093750
2021-01-28,17724378.17114791,1.00000000,28197.41992188
2021-01-29,17388697.20322568,1.00000000,27663.39062500
2021-02-01,17657516.49091614,1.00000000,28091.05078125
2021-02-02,17827936.98297492,1.00000000,28362.16992188
2021-02-03,18006661.62672185,1.00000000,28646.50000000
2021-02-04,17815226.62188277,1.00000000,28341.94921875
2021-02-05,18090067.77001533,1.00000000,28779.18945312
2021-02-08,18473069.14341770,1.00000000,29388.50000000
2021-02-09,18546883.27944633,1.00000000,29505.92968750
2021-02-10,18582712.42830302,1.00000000,29562.92968750
2021-02-12,18555771.81555250,1.00000000,29520.07031250
2021-02-15,18910342.15039870,1.00000000,30084.15039062
2021-02-16,19151465.79084896,1.00000000,30467.75000000
2021-02-17,19052839.56409661,0.74953834,30292.18945312
2021-02-18,19014444.74128260,1.00000000,30236.08984375
2021-02-19,18877245.12502469,1.00000000,30017.91992188
2021-02-22,18983867.36693508,0.74921894,30156.02929688
2021-02-24,18755433.37742191,0.74616453,29671.69921875
2021-02-25,18989640.46610266,0.74929518,30168.26953125
2021-02-26,18422595.37207071,0.74157852,28966.00976562
2021-03-01,18791059.67173415,1.00000000,29663.50000000
2021-03-02,18629314.67421075,1.00000000,29408.16992188
2021-03-03,18724924.72575722,1.00000000,29559.09960938
2021-03-04,18326475.68814943,1.00000000,28930.10937500
2021-03-05,18284800.01942575,1.00000000,28864.32031250
2021-03-08,18208105.10929501,1.00000000,28743.25000000
2021-03-09,18388448.51117224,1.00000000,29027.93945312
2021-03-10,18393909.75098184,1.00000000,29036.56054688
2021-03-11,18504818.45006922,1.00000000,29211.64062500
2021-03-12,18825476.37037109,1.00000000,29717.83007812
2021-03-15,18856605.68473660,1.00000000,29766.97070312
2021-03-16,18954236.17230687,1.00000000,29921.08984375
2021-03-17,18949954.03570039,1.00000000,29914.33007812
2021-03-18,19141529.23073383,1.00000000,30216.75000000
2021-03-19,18890312.81811962,0.74929251,29792.05078125
2021-03-22,18553324.84348447,1.00000000,29174.15039062
2021-03-23,18439979.03085755,1.00000000,28995.91992188
2021-03-24,18064513.41872080,1.00000000,28405.51953125
2021-03-25,18270791.27109319,1.00000000,28729.88085938
2021-03-26,18554945.77281883,1.00000000,29176.69921875
2021-03-29,18687109.27082171,1.00000000,29384.51953125
2021-03-30,18717749.18256126,1.00000000,29432.69921875
2021-03-31,18556282.26321253,1.00000000,29178.80078125
2021-04-01,18689875.40846740,1.00000000,29388.86914062
2021-04-02,18961932.56057462,0.75093911,29854.00000000
2021-04-05,19074138.13325599,0.75240424,30089.25000000
2021-04-06,18886873.28513912,0.74994931,29696.63085938
2021-04-07,18901150.34407963,1.00000000,29730.78906250
2021-04-08,18882024.96259889,0.75020896,29708.98046875
2021-04-09,18910194.78605951,0.75058106,29768.06054688
2021-04-12,18800848.48828850,0.74913043,29538.73046875
2021-04-13,18902350.74417354,0.75047756,29751.60937500
2021-04-14,18840070.56024760,0.74965270,29620.99023438
2021-04-15,18850416.91016487,0.74979011,29642.68945312
2021-04-16,18869813.28964974,0.75004730,29683.36914062
2021-04-19,18870766.90461961,0.75005994,29685.36914062
2021-04-20,18591840.11351964,0.74631017,29100.38085938
